id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
2031,53553,2022-08-17 18:30:00,53559,2022-08-17 21:30:00,SELL,1762.9,1769.2010714285716,1769.2010714285716,1750.2978571428573,0.1,-63.71071428571504,-630.1071428571504,-1.0,SL,2022Q3,2022,6,2022-08-17 18:30:00,2022Q3
2032,53588,2022-08-18 13:00:00,53594,2022-08-18 16:00:00,BUY,1769.04,1765.9039285714284,1765.9039285714284,1775.3121428571428,0.1,-32.060714285715406,-313.60714285715403,-1.0,SL,2022Q3,2022,6,2022-08-18 13:00:00,2022Q3
2033,53598,2022-08-18 18:00:00,53622,2022-08-19 07:00:00,SELL,1762.18,1752.7407142857144,1766.899642857143,1752.7407142857144,0.1,93.69285714285688,943.9285714285688,1.9561553948251433,TP,2022Q3,2022,24,2022-08-18 18:00:00,2022Q3
2034,53643,2022-08-19 17:30:00,53674,2022-08-22 10:00:00,SELL,1750.07,1741.140714285714,1754.534642857143,1741.140714285714,0.1,88.59285714285924,892.9285714285925,1.9536898479955904,TP,2022Q3,2022,31,2022-08-19 17:30:00,2022Q3
2035,53675,2022-08-22 10:30:00,53677,2022-08-22 11:30:00,SELL,1738.84,1732.9471428571426,1741.7864285714286,1732.9471428571426,0.1,58.228571428573375,589.2857142857338,1.9303812455600307,TP,2022Q3,2022,2,2022-08-22 10:30:00,2022Q3
2036,53684,2022-08-22 15:00:00,53687,2022-08-22 16:30:00,SELL,1733.21,1737.8803571428573,1737.8803571428573,1723.8692857142858,0.1,-47.40357142857256,-467.0357142857256,-1.0,SL,2022Q3,2022,3,2022-08-22 15:00:00,2022Q3
2037,53723,2022-08-23 11:30:00,53725,2022-08-23 12:30:00,BUY,1741.15,1737.7396428571428,1737.7396428571428,1747.9707142857144,0.1,-34.80357142857265,-341.0357142857265,-1.0,SL,2022Q3,2022,2,2022-08-23 11:30:00,2022Q3
2038,53727,2022-08-23 13:30:00,53733,2022-08-23 16:30:00,SELL,1736.01,1740.1371428571429,1740.1371428571429,1727.7557142857142,0.1,-41.97142857142872,-412.71428571428714,-1.0,SL,2022Q3,2022,6,2022-08-23 13:30:00,2022Q3
2039,53734,2022-08-23 17:00:00,53811,2022-08-25 09:30:00,BUY,1747.18,1760.2,1740.67,1760.2,0.1,129.49999999999983,1301.9999999999982,1.9680851063829787,TP,2022Q3,2022,77,2022-08-23 17:00:00,2022Q3
2040,53813,2022-08-25 10:30:00,53822,2022-08-25 15:00:00,BUY,1763.68,1760.4935714285714,1760.4935714285714,1770.0528571428574,0.1,-32.56428571428678,-318.6428571428678,-1.0,SL,2022Q3,2022,9,2022-08-25 10:30:00,2022Q3
2041,53826,2022-08-25 17:00:00,53831,2022-08-25 19:30:00,SELL,1753.31,1758.0210714285713,1758.0210714285713,1743.8878571428572,0.1,-47.81071428571359,-471.10714285713584,-1.0,SL,2022Q3,2022,5,2022-08-25 17:00:00,2022Q3
2042,53832,2022-08-25 20:00:00,53847,2022-08-26 04:30:00,BUY,1758.38,1753.6560714285715,1753.6560714285715,1767.8278571428573,0.1,-47.93928571428587,-472.3928571428587,-1.0,SL,2022Q3,2022,15,2022-08-25 20:00:00,2022Q3
2043,53861,2022-08-26 11:30:00,53867,2022-08-26 14:30:00,SELL,1751.05,1744.3728571428571,1754.3885714285714,1744.3728571428571,0.1,66.07142857142826,667.7142857142826,1.9383906119027656,TP,2022Q3,2022,6,2022-08-26 11:30:00,2022Q3
2044,53875,2022-08-26 18:30:00,53899,2022-08-29 07:30:00,SELL,1736.83,1722.1878571428572,1744.1510714285714,1722.1878571428572,0.1,145.72142857142745,1464.2142857142744,1.9715873399371524,TP,2022Q3,2022,24,2022-08-26 18:30:00,2022Q3
2045,53916,2022-08-29 16:00:00,53950,2022-08-30 10:00:00,BUY,1736.44,1731.597142857143,1731.597142857143,1746.1257142857144,0.1,-49.12857142857156,-484.2857142857156,-1.0,SL,2022Q3,2022,34,2022-08-29 16:00:00,2022Q3
2046,53951,2022-08-30 10:30:00,53951,2022-08-30 10:30:00,SELL,1730.49,1733.8392857142858,1733.8392857142858,1723.7914285714287,0.1,-34.192857142857704,-334.928571428577,-1.0,SL,2022Q3,2022,0,2022-08-30 10:30:00,2022Q3
2047,53953,2022-08-30 11:30:00,53954,2022-08-30 12:00:00,BUY,1736.7,1732.8407142857143,1732.8407142857143,1744.4185714285713,0.1,-39.29285714285761,-385.9285714285761,-1.0,SL,2022Q3,2022,1,2022-08-30 11:30:00,2022Q3
2048,53965,2022-08-30 17:30:00,53999,2022-08-31 11:30:00,SELL,1725.44,1714.4535714285714,1730.9332142857143,1714.4535714285714,0.1,109.16428571428632,1098.6428571428632,1.9622520382615796,TP,2022Q3,2022,34,2022-08-30 17:30:00,2022Q3
2049,54000,2022-08-31 12:00:00,54009,2022-08-31 16:30:00,SELL,1714.0,1717.7767857142858,1717.7767857142858,1706.4464285714287,0.1,-38.467857142857795,-377.6785714285779,-1.0,SL,2022Q3,2022,9,2022-08-31 12:00:00,2022Q3
2050,54016,2022-08-31 20:00:00,54031,2022-09-01 04:30:00,SELL,1716.03,1703.7235714285712,1722.1832142857143,1703.7235714285712,0.1,122.36428571428796,1230.6428571428796,1.9662553802008973,TP,2022Q3,2022,15,2022-08-31 20:00:00,2022Q3
2051,54100,2022-09-02 16:00:00,54103,2022-09-02 17:30:00,BUY,1708.98,1716.96,1704.99,1716.96,0.1,79.10000000000018,798.0000000000018,1.9482758620689655,TP,2022Q3,2022,3,2022-09-02 16:00:00,2022Q3
2052,54104,2022-09-02 18:00:00,54108,2022-09-02 20:00:00,BUY,1717.35,1712.3667857142857,1712.3667857142857,1727.3164285714283,0.1,-50.53214285714212,-498.32142857142117,-1.0,SL,2022Q3,2022,4,2022-09-02 18:00:00,2022Q3
2053,54163,2022-09-06 04:00:00,54163,2022-09-06 04:00:00,BUY,1724.07,1720.7925,1720.7925,1730.625,0.1,-33.474999999999184,-327.7499999999918,-1.0,SL,2022Q3,2022,0,2022-09-06 04:00:00,2022Q3
2054,54214,2022-09-07 06:30:00,54219,2022-09-07 09:00:00,SELL,1693.46,1697.909642857143,1697.909642857143,1684.5607142857143,0.1,-45.196428571428626,-444.96428571428623,-1.0,SL,2022Q3,2022,5,2022-09-07 06:30:00,2022Q3
2055,54223,2022-09-07 11:00:00,54233,2022-09-07 16:00:00,BUY,1703.36,1698.5749999999998,1698.5749999999998,1712.9299999999998,0.1,-48.55000000000082,-478.5000000000082,-1.0,SL,2022Q3,2022,10,2022-09-07 11:00:00,2022Q3
2056,54236,2022-09-07 17:30:00,54267,2022-09-08 10:00:00,BUY,1709.0,1720.337857142857,1703.3310714285715,1720.337857142857,0.1,112.67857142857046,1133.7857142857047,1.963407803845914,TP,2022Q3,2022,31,2022-09-07 17:30:00,2022Q3
2057,54272,2022-09-08 12:30:00,54276,2022-09-08 14:30:00,BUY,1720.33,1727.8471428571427,1716.5714285714284,1727.8471428571427,0.1,74.47142857142744,751.7142857142744,1.9451492537312844,TP,2022Q3,2022,4,2022-09-08 12:30:00,2022Q3
2058,54280,2022-09-08 16:30:00,54304,2022-09-09 05:30:00,SELL,1712.7,1718.5210714285715,1718.5210714285715,1701.057857142857,0.1,-58.91071428571486,-582.1071428571486,-1.0,SL,2022Q3,2022,24,2022-09-08 16:30:00,2022Q3
2059,54314,2022-09-09 10:30:00,54322,2022-09-09 14:30:00,BUY,1728.09,1724.0646428571429,1724.0646428571429,1736.1407142857142,0.1,-40.95357142857047,-402.53571428570467,-1.0,SL,2022Q3,2022,8,2022-09-09 10:30:00,2022Q3
2060,54326,2022-09-09 16:30:00,54332,2022-09-09 19:30:00,SELL,1714.61,1720.3132142857141,1720.3132142857141,1703.2035714285714,0.1,-57.73214285714239,-570.3214285714239,-1.0,SL,2022Q3,2022,6,2022-09-09 16:30:00,2022Q3
2061,54359,2022-09-12 10:00:00,54367,2022-09-12 14:00:00,BUY,1720.77,1728.2357142857143,1717.037142857143,1728.2357142857143,0.1,73.95714285714284,746.5714285714284,1.944778362133792,TP,2022Q3,2022,8,2022-09-12 10:00:00,2022Q3
2062,54376,2022-09-12 18:30:00,54381,2022-09-12 21:00:00,BUY,1731.56,1726.0892857142856,1726.0892857142856,1742.5014285714285,0.1,-55.40714285714394,-547.0714285714394,-1.0,SL,2022Q3,2022,5,2022-09-12 18:30:00,2022Q3
2063,54410,2022-09-13 12:30:00,54416,2022-09-13 15:30:00,BUY,1727.1,1723.7742857142857,1723.7742857142857,1733.7514285714285,0.1,-33.95714285714185,-332.57142857141844,-1.0,SL,2022Q3,2022,6,2022-09-13 12:30:00,2022Q3
2064,54417,2022-09-13 16:00:00,54492,2022-09-15 07:30:00,SELL,1703.73,1690.287857142857,1710.4510714285714,1690.287857142857,0.1,133.72142857142927,1344.2142857142926,1.9690770444386343,TP,2022Q3,2022,75,2022-09-13 16:00:00,2022Q3
2065,54513,2022-09-15 18:00:00,54557,2022-09-16 17:00:00,SELL,1668.38,1676.8753571428572,1676.8753571428572,1651.3892857142857,0.1,-85.65357142857074,-849.5357142857074,-1.0,SL,2022Q3,2022,44,2022-09-15 18:00:00,2022Q3
2066,54558,2022-09-16 17:30:00,54579,2022-09-19 05:00:00,BUY,1677.6,1669.3660714285713,1669.3660714285713,1694.067857142857,0.1,-83.03928571428578,-823.3928571428578,-1.0,SL,2022Q3,2022,21,2022-09-16 17:30:00,2022Q3
2067,54598,2022-09-19 14:30:00,54599,2022-09-19 15:00:00,SELL,1661.18,1665.6371428571429,1665.6371428571429,1652.2657142857145,0.1,-45.27142857142799,-445.71428571427987,-1.0,SL,2022Q3,2022,1,2022-09-19 14:30:00,2022Q3
2068,54605,2022-09-19 18:00:00,54641,2022-09-20 13:00:00,BUY,1672.22,1666.357142857143,1666.357142857143,1683.9457142857143,0.1,-59.32857142857138,-586.2857142857138,-1.0,SL,2022Q3,2022,36,2022-09-19 18:00:00,2022Q3
2069,54680,2022-09-21 09:30:00,54680,2022-09-21 09:30:00,BUY,1674.63,1670.8403571428573,1670.8403571428573,1682.2092857142857,0.1,-38.59642857142781,-378.96428571427805,-1.0,SL,2022Q3,2022,0,2022-09-21 09:30:00,2022Q3
2070,54686,2022-09-21 12:30:00,54696,2022-09-21 17:30:00,BUY,1673.69,1669.027142857143,1669.027142857143,1683.0157142857142,0.1,-47.328571428570925,-466.2857142857092,-1.0,SL,2022Q3,2022,10,2022-09-21 12:30:00,2022Q3
2071,54705,2022-09-21 22:00:00,54705,2022-09-21 22:00:00,BUY,1686.07,1678.0460714285714,1678.0460714285714,1702.1178571428568,0.1,-80.93928571428542,-802.3928571428542,-1.0,SL,2022Q3,2022,0,2022-09-21 22:00:00,2022Q3
2072,54739,2022-09-22 16:00:00,54740,2022-09-22 16:30:00,BUY,1682.06,1672.9271428571428,1672.9271428571428,1700.3257142857142,0.1,-92.0285714285712,-913.285714285712,-1.0,SL,2022Q3,2022,1,2022-09-22 16:00:00,2022Q3
2073,54776,2022-09-23 11:30:00,54778,2022-09-23 12:30:00,SELL,1664.33,1656.1271428571426,1668.4314285714286,1656.1271428571426,0.1,81.32857142857283,820.2857142857283,1.949657534246576,TP,2022Q3,2022,2,2022-09-23 11:30:00,2022Q3
2074,54779,2022-09-23 13:00:00,54780,2022-09-23 13:30:00,SELL,1657.02,1646.7235714285714,1662.1682142857144,1646.7235714285714,0.1,102.26428571428578,1029.6428571428578,1.959756347956976,TP,2022Q3,2022,1,2022-09-23 13:00:00,2022Q3
2075,54781,2022-09-23 14:00:00,54783,2022-09-23 15:00:00,SELL,1643.4,1650.0664285714288,1650.0664285714288,1630.067142857143,0.1,-67.36428571428696,-666.6428571428696,-1.0,SL,2022Q3,2022,2,2022-09-23 14:00:00,2022Q3
2076,54813,2022-09-26 07:00:00,54819,2022-09-26 10:00:00,SELL,1638.35,1645.6860714285713,1645.6860714285713,1623.6778571428572,0.1,-74.06071428571359,-733.6071428571358,-1.0,SL,2022Q3,2022,6,2022-09-26 07:00:00,2022Q3
2077,54836,2022-09-26 18:30:00,54840,2022-09-26 20:30:00,SELL,1638.63,1625.5242857142857,1645.1828571428573,1625.5242857142857,0.1,130.35714285714386,1310.5714285714384,1.9682916307161349,TP,2022Q3,2022,4,2022-09-26 18:30:00,2022Q3
2078,54870,2022-09-27 12:30:00,54872,2022-09-27 13:30:00,SELL,1633.58,1637.7017857142857,1637.7017857142857,1625.3364285714283,0.1,-41.91785714285807,-412.17857142858065,-1.0,SL,2022Q3,2022,2,2022-09-27 12:30:00,2022Q3
2079,54877,2022-09-27 16:00:00,54900,2022-09-28 04:30:00,SELL,1635.25,1624.162857142857,1640.7935714285713,1624.162857142857,0.1,110.17142857142908,1108.7142857142908,1.9625906603894023,TP,2022Q3,2022,23,2022-09-27 16:00:00,2022Q3
2080,54912,2022-09-28 10:30:00,54912,2022-09-28 10:30:00,SELL,1618.49,1622.827142857143,1622.827142857143,1609.8157142857144,0.1,-44.07142857142908,-433.7142857142908,-1.0,SL,2022Q3,2022,0,2022-09-28 10:30:00,2022Q3
2081,54917,2022-09-28 13:00:00,54917,2022-09-28 13:00:00,SELL,1616.56,1621.7767857142858,1621.7767857142858,1606.1264285714285,0.1,-52.86785714285834,-521.6785714285834,-1.0,SL,2022Q3,2022,0,2022-09-28 13:00:00,2022Q3
2082,54918,2022-09-28 13:30:00,54923,2022-09-28 16:00:00,BUY,1627.69,1641.0614285714287,1621.0042857142857,1641.0614285714287,0.1,133.01428571428625,1337.1428571428623,1.9689152040600553,TP,2022Q3,2022,5,2022-09-28 13:30:00,2022Q3
2083,54924,2022-09-28 16:30:00,55000,2022-09-30 08:30:00,BUY,1645.39,1665.4278571428574,1635.3710714285714,1665.4278571428574,0.1,199.6785714285732,2003.785714285732,1.9791851038974833,TP,2022Q3,2022,76,2022-09-28 16:30:00,2022Q3
2084,55004,2022-09-30 10:30:00,55008,2022-09-30 12:30:00,BUY,1671.49,1667.0982142857142,1667.0982142857142,1680.2735714285714,0.1,-44.617857142857886,-439.17857142857883,-1.0,SL,2022Q3,2022,4,2022-09-30 10:30:00,2022Q3
2085,55017,2022-09-30 17:00:00,55023,2022-09-30 20:00:00,BUY,1670.48,1663.8092857142858,1663.8092857142858,1683.8214285714284,0.1,-67.40714285714212,-667.0714285714212,-1.0,SL,2022Q3,2022,6,2022-09-30 17:00:00,2022Q3
2086,55064,2022-10-03 17:30:00,55074,2022-10-03 22:30:00,BUY,1685.29,1700.3542857142857,1677.7578571428571,1700.3542857142857,0.1,149.9428571428569,1506.4285714285688,1.972376209715306,TP,2022Q4,2022,10,2022-10-03 17:30:00,2022Q4
2087,55095,2022-10-04 10:00:00,55103,2022-10-04 14:00:00,BUY,1706.21,1701.7185714285715,1701.7185714285715,1715.1928571428573,0.1,-45.614285714285145,-449.1428571428514,-1.0,SL,2022Q4,2022,8,2022-10-04 10:00:00,2022Q4
2088,55107,2022-10-04 16:00:00,55111,2022-10-04 18:00:00,BUY,1712.05,1725.3292857142856,1705.410357142857,1725.3292857142856,0.1,132.09285714285608,1327.9285714285606,1.9687017618565694,TP,2022Q4,2022,4,2022-10-04 16:00:00,2022Q4
2089,55112,2022-10-04 18:30:00,55132,2022-10-05 05:30:00,BUY,1726.08,1717.9060714285713,1717.9060714285713,1742.427857142857,0.1,-82.43928571428633,-817.3928571428632,-1.0,SL,2022Q4,2022,20,2022-10-04 18:30:00,2022Q4
2090,55141,2022-10-05 10:00:00,55141,2022-10-05 10:00:00,BUY,1724.56,1719.829642857143,1719.829642857143,1734.0207142857141,0.1,-48.00357142856974,-473.0357142856974,-1.0,SL,2022Q4,2022,0,2022-10-05 10:00:00,2022Q4
2091,55144,2022-10-05 11:30:00,55164,2022-10-05 21:30:00,SELL,1711.14,1717.0307142857143,1717.0307142857143,1699.3585714285716,0.1,-59.60714285714239,-589.0714285714239,-1.0,SL,2022Q4,2022,20,2022-10-05 11:30:00,2022Q4
2092,55190,2022-10-06 11:30:00,55244,2022-10-07 15:30:00,SELL,1715.8,1706.122857142857,1720.6385714285714,1706.122857142857,0.1,96.07142857143053,967.7142857143053,1.9572176949942253,TP,2022Q4,2022,54,2022-10-06 11:30:00,2022Q4
2093,55245,2022-10-07 16:00:00,55245,2022-10-07 16:00:00,SELL,1697.74,1705.0,1705.0,1683.22,0.1,-73.29999999999991,-725.9999999999991,-1.0,SL,2022Q4,2022,0,2022-10-07 16:00:00,2022Q4
2094,55282,2022-10-10 11:30:00,55294,2022-10-10 17:30:00,SELL,1681.58,1671.7378571428571,1686.5010714285713,1671.7378571428571,0.1,97.7214285714279,984.214285714279,1.9579248658318422,TP,2022Q4,2022,12,2022-10-10 11:30:00,2022Q4
2095,55295,2022-10-10 18:00:00,55342,2022-10-11 18:30:00,SELL,1667.6,1674.460357142857,1674.460357142857,1653.8792857142857,0.1,-69.30357142857083,-686.0357142857083,-1.0,SL,2022Q4,2022,47,2022-10-10 18:00:00,2022Q4
2096,55343,2022-10-11 19:00:00,55348,2022-10-11 21:30:00,BUY,1681.82,1675.3625,1675.3625,1694.735,0.1,-65.27499999999982,-645.7499999999982,-1.0,SL,2022Q4,2022,5,2022-10-11 19:00:00,2022Q4
2097,55349,2022-10-11 22:00:00,55370,2022-10-12 09:30:00,SELL,1667.11,1674.0410714285713,1674.0410714285713,1653.247857142857,0.1,-70.01071428571386,-693.1071428571386,-1.0,SL,2022Q4,2022,21,2022-10-11 22:00:00,2022Q4
2098,55421,2022-10-13 12:00:00,55426,2022-10-13 14:30:00,BUY,1674.99,1681.0307142857143,1671.9696428571428,1681.0307142857143,0.1,59.707142857143296,604.071428571433,1.9320466890095924,TP,2022Q4,2022,5,2022-10-13 12:00:00,2022Q4
2099,55427,2022-10-13 15:00:00,55427,2022-10-13 15:00:00,BUY,1678.86,1674.5796428571427,1674.5796428571427,1687.4207142857142,0.1,-43.50357142857156,-428.0357142857156,-1.0,SL,2022Q4,2022,0,2022-10-13 15:00:00,2022Q4
2100,55429,2022-10-13 16:00:00,55434,2022-10-13 18:30:00,SELL,1654.57,1662.1814285714286,1662.1814285714286,1639.347142857143,0.1,-76.81428571428633,-761.1428571428632,-1.0,SL,2022Q4,2022,5,2022-10-13 16:00:00,2022Q4
2101,55438,2022-10-13 20:30:00,55467,2022-10-14 12:00:00,BUY,1670.45,1658.0653571428572,1658.0653571428572,1695.2192857142857,0.1,-124.54642857142808,-1238.4642857142808,-1.0,SL,2022Q4,2022,29,2022-10-13 20:30:00,2022Q4
2102,55468,2022-10-14 12:30:00,55472,2022-10-14 14:30:00,SELL,1654.63,1660.1285714285716,1660.1285714285716,1643.6328571428573,0.1,-55.68571428571495,-549.8571428571495,-1.0,SL,2022Q4,2022,4,2022-10-14 12:30:00,2022Q4
2103,55474,2022-10-14 15:30:00,55474,2022-10-14 15:30:00,SELL,1653.08,1659.9135714285712,1659.9135714285712,1639.412857142857,0.1,-69.03571428571304,-683.3571428571304,-1.0,SL,2022Q4,2022,0,2022-10-14 15:30:00,2022Q4
2104,55477,2022-10-14 17:00:00,55515,2022-10-17 13:00:00,SELL,1650.56,1659.2192857142857,1659.2192857142857,1633.2414285714285,0.1,-87.29285714285716,-865.9285714285716,-1.0,SL,2022Q4,2022,38,2022-10-14 17:00:00,2022Q4
2105,55520,2022-10-17 15:30:00,55528,2022-10-17 19:30:00,BUY,1663.87,1658.4582142857141,1658.4582142857141,1674.6935714285714,0.1,-54.817857142857704,-541.178571428577,-1.0,SL,2022Q4,2022,8,2022-10-17 15:30:00,2022Q4
2106,55556,2022-10-18 10:30:00,55557,2022-10-18 11:00:00,SELL,1652.89,1657.3439285714287,1657.3439285714287,1643.982142857143,0.1,-45.239285714286055,-445.3928571428605,-1.0,SL,2022Q4,2022,1,2022-10-18 10:30:00,2022Q4
2107,55559,2022-10-18 12:00:00,55565,2022-10-18 15:00:00,SELL,1649.83,1655.1946428571428,1655.1946428571428,1639.1007142857143,0.1,-54.34642857142826,-536.4642857142826,-1.0,SL,2022Q4,2022,6,2022-10-18 12:00:00,2022Q4
2108,55572,2022-10-18 18:30:00,55585,2022-10-19 02:00:00,SELL,1647.67,1653.6871428571428,1653.6871428571428,1635.6357142857144,0.1,-60.871428571427444,-601.7142857142744,-1.0,SL,2022Q4,2022,13,2022-10-18 18:30:00,2022Q4
2109,55601,2022-10-19 10:00:00,55602,2022-10-19 10:30:00,SELL,1640.87,1644.340357142857,1644.340357142857,1633.9292857142855,0.1,-35.40357142857211,-347.03571428572104,-1.0,SL,2022Q4,2022,1,2022-10-19 10:00:00,2022Q4
2110,55608,2022-10-19 13:30:00,55635,2022-10-20 04:00:00,SELL,1635.89,1625.1714285714286,1641.2492857142859,1625.1714285714286,0.1,106.48571428571522,1071.8571428571522,1.961320878831733,TP,2022Q4,2022,27,2022-10-19 13:30:00,2022Q4
2111,55653,2022-10-20 13:00:00,55663,2022-10-20 18:00:00,BUY,1635.02,1645.2007142857144,1629.9296428571427,1645.2007142857144,0.1,101.1071428571443,1018.071428571443,1.9593051422243326,TP,2022Q4,2022,10,2022-10-20 13:00:00,2022Q4
2112,55668,2022-10-20 20:30:00,55693,2022-10-21 10:00:00,SELL,1632.1,1618.1499999999999,1639.0749999999998,1618.1499999999999,0.1,138.80000000000047,1395.0000000000045,1.9701916252661782,TP,2022Q4,2022,25,2022-10-20 20:30:00,2022Q4
2113,55704,2022-10-21 15:30:00,55704,2022-10-21 15:30:00,SELL,1621.26,1626.7864285714286,1626.7864285714286,1610.207142857143,0.1,-55.964285714285964,-552.6428571428596,-1.0,SL,2022Q4,2022,0,2022-10-21 15:30:00,2022Q4
2114,55705,2022-10-21 16:00:00,55709,2022-10-21 18:00:00,BUY,1631.42,1645.0721428571428,1624.5939285714287,1645.0721428571428,0.1,135.82142857142736,1365.2142857142735,1.9695478792273031,TP,2022Q4,2022,4,2022-10-21 16:00:00,2022Q4
2115,55711,2022-10-21 19:00:00,55790,2022-10-25 12:30:00,BUY,1651.06,1640.8117857142856,1640.8117857142856,1671.5564285714286,0.1,-103.18214285714312,-1024.8214285714312,-1.0,SL,2022Q4,2022,79,2022-10-21 19:00:00,2022Q4
2116,55791,2022-10-25 13:00:00,55794,2022-10-25 14:30:00,SELL,1639.87,1644.0496428571428,1644.0496428571428,1631.5107142857141,0.1,-42.49642857142881,-417.96428571428805,-1.0,SL,2022Q4,2022,3,2022-10-25 13:00:00,2022Q4
2117,55798,2022-10-25 16:30:00,55831,2022-10-26 10:00:00,BUY,1653.19,1665.28,1647.145,1665.28,0.1,120.19999999999918,1208.9999999999918,1.965658217497919,TP,2022Q4,2022,33,2022-10-25 16:30:00,2022Q4
2118,55832,2022-10-26 10:30:00,55842,2022-10-26 15:30:00,BUY,1668.09,1663.915714285714,1663.915714285714,1676.4385714285715,0.1,-42.44285714285816,-417.42857142858156,-1.0,SL,2022Q4,2022,10,2022-10-26 10:30:00,2022Q4
2119,55846,2022-10-26 17:30:00,55868,2022-10-27 05:30:00,BUY,1668.42,1662.21,1662.21,1680.8400000000001,0.1,-62.80000000000037,-621.0000000000036,-1.0,SL,2022Q4,2022,22,2022-10-26 17:30:00,2022Q4
2120,55877,2022-10-27 10:00:00,55879,2022-10-27 11:00:00,SELL,1660.53,1665.0664285714286,1665.0664285714286,1651.4571428571428,0.1,-46.06428571428587,-453.6428571428587,-1.0,SL,2022Q4,2022,2,2022-10-27 10:00:00,2022Q4
2121,55892,2022-10-27 17:30:00,55896,2022-10-27 19:30:00,BUY,1664.28,1657.8632142857143,1657.8632142857143,1677.1135714285715,0.1,-64.86785714285652,-641.6785714285652,-1.0,SL,2022Q4,2022,4,2022-10-27 17:30:00,2022Q4
2122,55897,2022-10-27 20:00:00,55912,2022-10-28 04:30:00,SELL,1658.06,1665.0757142857142,1665.0757142857142,1644.0285714285715,0.1,-70.85714285714239,-701.5714285714239,-1.0,SL,2022Q4,2022,15,2022-10-27 20:00:00,2022Q4
2123,55924,2022-10-28 10:30:00,55934,2022-10-28 15:30:00,SELL,1652.88,1643.955,1657.3425000000002,1643.955,0.1,88.55000000000182,892.5000000000182,1.9536679536679544,TP,2022Q4,2022,10,2022-10-28 10:30:00,2022Q4
2124,55935,2022-10-28 16:00:00,56020,2022-11-01 11:30:00,SELL,1643.29,1650.0882142857142,1650.0882142857142,1629.6935714285714,0.1,-68.68214285714267,-679.8214285714266,-1.0,SL,2022Q4,2022,85,2022-10-28 16:00:00,2022Q4
2125,56021,2022-11-01 12:00:00,56029,2022-11-01 16:00:00,BUY,1650.54,1645.9585714285713,1645.9585714285713,1659.702857142857,0.1,-46.5142857142866,-458.142857142866,-1.0,SL,2022Q4,2022,8,2022-11-01 12:00:00,2022Q4
2126,56066,2022-11-02 11:30:00,56075,2022-11-02 16:00:00,BUY,1655.51,1651.8885714285714,1651.8885714285714,1662.7528571428572,0.1,-36.91428571428624,-362.14285714286234,-1.0,SL,2022Q4,2022,9,2022-11-02 11:30:00,2022Q4
2127,56076,2022-11-02 16:30:00,56083,2022-11-02 20:00:00,SELL,1649.78,1654.127857142857,1654.127857142857,1641.0842857142857,0.1,-44.17857142857038,-434.78571428570376,-1.0,SL,2022Q4,2022,7,2022-11-02 16:30:00,2022Q4
2128,56084,2022-11-02 20:30:00,56084,2022-11-02 20:30:00,BUY,1664.96,1659.17,1659.17,1676.54,0.1,-58.59999999999964,-578.9999999999964,-1.0,SL,2022Q4,2022,0,2022-11-02 20:30:00,2022Q4
2129,56086,2022-11-02 21:30:00,56112,2022-11-03 11:30:00,SELL,1639.5,1620.5614285714285,1648.9692857142857,1620.5614285714285,0.1,188.6857142857155,1893.857142857155,1.9779857731187058,TP,2022Q4,2022,26,2022-11-02 21:30:00,2022Q4
2130,56116,2022-11-03 13:30:00,56117,2022-11-03 14:00:00,SELL,1618.56,1623.8442857142857,1623.8442857142857,1607.9914285714285,0.1,-53.54285714285716,-528.4285714285716,-1.0,SL,2022Q4,2022,1,2022-11-03 13:30:00,2022Q4
