id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
1822,50475,2022-05-16 13:00:00,50480,2022-05-16 15:30:00,SELL,1800.31,1808.3349999999998,1808.3349999999998,1780.2475,0.1,-80.94999999999864,-802.4999999999864,-1.0,SL,2022Q2,2022,5,2022-05-16 13:00:00,2022Q2
1823,50517,2022-05-17 11:00:00,50518,2022-05-17 11:30:00,SELL,1824.09,1828.7132142857142,1828.7132142857142,1812.5319642857141,0.1,-46.93214285714312,-462.32142857143117,-1.0,SL,2022Q2,2022,1,2022-05-17 11:00:00,2022Q2
1824,50520,2022-05-17 12:30:00,50528,2022-05-17 16:30:00,BUY,1827.99,1823.1342857142856,1823.1342857142856,1840.1292857142857,0.1,-49.25714285714385,-485.57142857143845,-1.0,SL,2022Q2,2022,8,2022-05-17 12:30:00,2022Q2
1825,50561,2022-05-18 10:00:00,50561,2022-05-18 10:00:00,SELL,1809.62,1813.7246428571427,1813.7246428571427,1799.3583928571427,0.1,-41.74642857142835,-410.4642857142835,-1.0,SL,2022Q2,2022,0,2022-05-18 10:00:00,2022Q2
1826,50570,2022-05-18 14:30:00,50577,2022-05-18 18:00:00,SELL,1812.73,1817.4635714285714,1817.4635714285714,1800.8960714285715,0.1,-48.03571428571395,-473.3571428571395,-1.0,SL,2022Q2,2022,7,2022-05-18 14:30:00,2022Q2
1827,50587,2022-05-18 23:00:00,50610,2022-05-19 11:30:00,SELL,1816.06,1822.1532142857143,1822.1532142857143,1800.8269642857142,0.1,-61.63214285714339,-609.3214285714339,-1.0,SL,2022Q2,2022,23,2022-05-18 23:00:00,2022Q2
1828,50646,2022-05-20 06:30:00,50652,2022-05-20 09:30:00,BUY,1839.85,1847.7517857142857,1836.6892857142857,1847.7517857142857,0.1,78.31785714285779,790.1785714285779,2.4241653769622618,TP,2022Q2,2022,6,2022-05-20 06:30:00,2022Q2
1829,50656,2022-05-20 11:30:00,50662,2022-05-20 14:30:00,BUY,1845.46,1841.1689285714288,1841.1689285714288,1856.1876785714285,0.1,-43.61071428571286,-429.10714285712857,-1.0,SL,2022Q2,2022,6,2022-05-20 11:30:00,2022Q2
1830,50664,2022-05-20 15:30:00,50665,2022-05-20 16:00:00,BUY,1846.56,1841.4685714285713,1841.4685714285713,1859.2885714285712,0.1,-51.61428571428651,-509.14285714286507,-1.0,SL,2022Q2,2022,1,2022-05-20 15:30:00,2022Q2
1831,50670,2022-05-20 18:30:00,50701,2022-05-23 11:00:00,BUY,1844.95,1860.3223214285715,1838.8010714285715,1860.3223214285715,0.1,153.0232142857147,1537.2321428571468,2.4606041463274746,TP,2022Q2,2022,31,2022-05-20 18:30:00,2022Q2
1832,50722,2022-05-23 21:30:00,50733,2022-05-24 04:00:00,BUY,1855.43,1850.0792857142858,1850.0792857142858,1868.8067857142858,0.1,-54.207142857142756,-535.0714285714275,-1.0,SL,2022Q2,2022,11,2022-05-23 21:30:00,2022Q2
1833,50738,2022-05-24 06:30:00,50743,2022-05-24 09:00:00,BUY,1854.76,1852.1982142857144,1852.1982142857144,1861.1644642857143,0.1,-26.317857142856337,-256.1785714285634,-1.0,SL,2022Q2,2022,5,2022-05-24 06:30:00,2022Q2
1834,50746,2022-05-24 10:30:00,50758,2022-05-24 16:30:00,BUY,1857.12,1866.1708928571427,1853.4996428571428,1866.1708928571427,0.1,89.80892857142798,905.0892857142799,2.4336107616375013,TP,2022Q2,2022,12,2022-05-24 10:30:00,2022Q2
1835,50770,2022-05-24 22:30:00,50782,2022-05-25 05:30:00,BUY,1866.54,1860.3289285714286,1860.3289285714286,1882.0676785714284,0.1,-62.81071428571359,-621.1071428571358,-1.0,SL,2022Q2,2022,12,2022-05-24 22:30:00,2022Q2
1836,50825,2022-05-26 04:00:00,50834,2022-05-26 08:30:00,SELL,1852.35,1843.4678571428572,1855.902857142857,1843.4678571428572,0.1,88.12142857142753,888.2142857142753,2.4323738170346383,TP,2022Q2,2022,9,2022-05-26 04:00:00,2022Q2
1837,50839,2022-05-26 11:00:00,50851,2022-05-26 17:00:00,SELL,1847.87,1851.8310714285712,1851.8310714285712,1837.9673214285713,0.1,-40.31071428571359,-396.10714285713584,-1.0,SL,2022Q2,2022,12,2022-05-26 11:00:00,2022Q2
1838,50853,2022-05-26 18:00:00,50861,2022-05-26 22:00:00,SELL,1846.53,1853.0882142857142,1853.0882142857142,1830.1344642857143,0.1,-66.28214285714257,-655.8214285714257,-1.0,SL,2022Q2,2022,8,2022-05-26 18:00:00,2022Q2
1839,50871,2022-05-27 04:00:00,50872,2022-05-27 04:30:00,SELL,1849.34,1851.9199999999998,1851.9199999999998,1842.8899999999999,0.1,-26.49999999999927,-257.9999999999927,-1.0,SL,2022Q2,2022,1,2022-05-27 04:00:00,2022Q2
1840,50896,2022-05-27 16:30:00,50896,2022-05-27 16:30:00,BUY,1860.45,1855.2953571428573,1855.2953571428573,1873.336607142857,0.1,-52.2464285714279,-515.464285714279,-1.0,SL,2022Q2,2022,0,2022-05-27 16:30:00,2022Q2
1841,50919,2022-05-30 05:00:00,50954,2022-05-31 02:00:00,BUY,1856.87,1853.4242857142856,1853.4242857142856,1865.4842857142855,0.1,-35.15714285714303,-344.57142857143026,-1.0,SL,2022Q2,2022,35,2022-05-30 05:00:00,2022Q2
1842,50964,2022-05-31 07:00:00,50968,2022-05-31 09:00:00,SELL,1852.1,1855.475,1855.475,1843.6625000000001,0.1,-34.45,-337.5,-1.0,SL,2022Q2,2022,4,2022-05-31 07:00:00,2022Q2
1843,50974,2022-05-31 12:00:00,50984,2022-05-31 17:00:00,SELL,1852.49,1844.1435714285715,1855.8285714285714,1844.1435714285715,0.1,82.76428571428532,834.6428571428532,2.4281223805532264,TP,2022Q2,2022,10,2022-05-31 12:00:00,2022Q2
1844,50985,2022-05-31 17:30:00,51029,2022-06-01 16:30:00,SELL,1842.49,1849.1832142857143,1849.1832142857143,1825.7569642857143,0.1,-67.63214285714248,-669.3214285714248,-1.0,SL,2022Q2,2022,44,2022-05-31 17:30:00,2022Q2
1845,51052,2022-06-02 05:00:00,51059,2022-06-02 08:30:00,SELL,1844.75,1847.4060714285713,1847.4060714285713,1838.1098214285714,0.1,-27.260714285712947,-265.6071428571295,-1.0,SL,2022Q2,2022,7,2022-06-02 05:00:00,2022Q2
1846,51075,2022-06-02 16:30:00,51119,2022-06-03 15:30:00,BUY,1862.69,1858.1578571428572,1858.1578571428572,1874.0203571428574,0.1,-46.021428571428444,-453.2142857142844,-1.0,SL,2022Q2,2022,44,2022-06-02 16:30:00,2022Q2
1847,51143,2022-06-06 04:30:00,51165,2022-06-06 15:30:00,BUY,1853.51,1850.75,1850.75,1860.4099999999999,0.1,-28.29999999999991,-275.9999999999991,-1.0,SL,2022Q2,2022,22,2022-06-06 04:30:00,2022Q2
1848,51167,2022-06-06 16:30:00,51170,2022-06-06 18:00:00,SELL,1853.28,1843.1014285714286,1857.3514285714286,1843.1014285714286,0.1,101.08571428571331,1017.8571428571331,2.44084166954114,TP,2022Q2,2022,3,2022-06-06 16:30:00,2022Q2
1849,51193,2022-06-07 06:30:00,51195,2022-06-07 07:30:00,SELL,1841.43,1844.3078571428573,1844.3078571428573,1834.235357142857,0.1,-29.478571428572376,-287.78571428572377,-1.0,SL,2022Q2,2022,2,2022-06-07 06:30:00,2022Q2
1850,51197,2022-06-07 08:30:00,51200,2022-06-07 10:00:00,SELL,1841.51,1844.9235714285714,1844.9235714285714,1832.9760714285715,0.1,-34.83571428571459,-341.35714285714585,-1.0,SL,2022Q2,2022,3,2022-06-07 08:30:00,2022Q2
1851,51212,2022-06-07 16:00:00,51213,2022-06-07 16:30:00,SELL,1844.93,1849.6614285714286,1849.6614285714286,1833.1014285714286,0.1,-48.014285714285236,-473.14285714285234,-1.0,SL,2022Q2,2022,1,2022-06-07 16:00:00,2022Q2
1852,51233,2022-06-08 03:30:00,51258,2022-06-08 16:00:00,SELL,1850.66,1853.902142857143,1853.902142857143,1842.5546428571429,0.1,-33.12142857142881,-324.21428571428805,-1.0,SL,2022Q2,2022,25,2022-06-08 03:30:00,2022Q2
1853,51268,2022-06-08 21:00:00,51273,2022-06-08 23:30:00,BUY,1854.81,1849.1228571428571,1849.1228571428571,1869.027857142857,0.1,-57.57142857142817,-568.7142857142817,-1.0,SL,2022Q2,2022,5,2022-06-08 21:00:00,2022Q2
1854,51274,2022-06-09 01:00:00,51294,2022-06-09 11:00:00,BUY,1852.45,1848.807142857143,1848.807142857143,1861.557142857143,0.1,-37.12857142857111,-364.28571428571104,-1.0,SL,2022Q2,2022,20,2022-06-09 01:00:00,2022Q2
1855,51304,2022-06-09 16:00:00,51305,2022-06-09 16:30:00,BUY,1850.67,1845.8185714285717,1845.8185714285717,1862.7985714285712,0.1,-49.214285714284145,-485.1428571428414,-1.0,SL,2022Q2,2022,1,2022-06-09 16:00:00,2022Q2
1856,51307,2022-06-09 17:30:00,51310,2022-06-09 19:00:00,SELL,1842.15,1848.0,1848.0,1827.525,0.1,-59.19999999999909,-584.9999999999909,-1.0,SL,2022Q2,2022,3,2022-06-09 17:30:00,2022Q2
1857,51317,2022-06-09 22:30:00,51347,2022-06-10 14:30:00,SELL,1847.52,1834.6467857142857,1852.6692857142857,1834.6467857142857,0.1,128.03214285714313,1287.3214285714312,2.4530587108252364,TP,2022Q2,2022,30,2022-06-09 22:30:00,2022Q2
1858,51351,2022-06-10 16:30:00,51352,2022-06-10 17:00:00,SELL,1832.45,1839.6885714285715,1839.6885714285715,1814.3535714285715,0.1,-73.08571428571504,-723.8571428571504,-1.0,SL,2022Q2,2022,1,2022-06-10 16:30:00,2022Q2
1859,51381,2022-06-13 08:30:00,51384,2022-06-13 10:00:00,BUY,1865.92,1861.4564285714287,1861.4564285714287,1877.0789285714286,0.1,-45.33571428571413,-446.3571428571413,-1.0,SL,2022Q2,2022,3,2022-06-13 08:30:00,2022Q2
1860,51423,2022-06-14 06:30:00,51430,2022-06-14 10:00:00,SELL,1825.21,1830.8028571428572,1830.8028571428572,1811.2278571428574,0.1,-56.62857142857156,-559.2857142857156,-1.0,SL,2022Q2,2022,7,2022-06-14 06:30:00,2022Q2
1861,51434,2022-06-14 12:00:00,51444,2022-06-14 17:00:00,SELL,1825.74,1814.7605357142859,1830.1317857142856,1814.7605357142859,0.1,109.0946428571413,1097.946428571413,2.445089249980038,TP,2022Q2,2022,10,2022-06-14 12:00:00,2022Q2
1862,51464,2022-06-15 04:00:00,51464,2022-06-15 04:00:00,SELL,1811.38,1814.8053571428572,1814.8053571428572,1802.816607142857,0.1,-34.95357142857138,-342.53571428571377,-1.0,SL,2022Q2,2022,0,2022-06-15 04:00:00,2022Q2
1863,51491,2022-06-15 17:30:00,51499,2022-06-15 21:30:00,SELL,1823.29,1830.535,1830.535,1805.1774999999998,0.1,-73.15000000000119,-724.5000000000118,-1.0,SL,2022Q2,2022,8,2022-06-15 17:30:00,2022Q2
1864,51517,2022-06-16 07:30:00,51526,2022-06-16 12:00:00,SELL,1830.54,1834.165714285714,1834.165714285714,1821.4757142857145,0.1,-36.95714285714139,-362.5714285714139,-1.0,SL,2022Q2,2022,9,2022-06-16 07:30:00,2022Q2
1865,51527,2022-06-16 12:30:00,51528,2022-06-16 13:00:00,BUY,1832.53,1827.7503571428572,1827.7503571428572,1844.479107142857,0.1,-48.4964285714279,-477.96428571427896,-1.0,SL,2022Q2,2022,1,2022-06-16 12:30:00,2022Q2
1866,51536,2022-06-16 17:00:00,51541,2022-06-16 19:30:00,BUY,1828.13,1850.2898214285715,1819.2660714285716,1850.2898214285715,0.1,220.89821428571378,2215.9821428571377,2.4725764541275486,TP,2022Q2,2022,5,2022-06-16 17:00:00,2022Q2
1867,51557,2022-06-17 04:30:00,51559,2022-06-17 05:30:00,BUY,1847.24,1842.902857142857,1842.902857142857,1858.0828571428572,0.1,-44.07142857142908,-433.7142857142908,-1.0,SL,2022Q2,2022,2,2022-06-17 04:30:00,2022Q2
1868,51564,2022-06-17 08:00:00,51581,2022-06-17 16:30:00,BUY,1845.76,1841.5610714285715,1841.5610714285715,1856.2573214285715,0.1,-42.68928571428496,-419.8928571428496,-1.0,SL,2022Q2,2022,17,2022-06-17 08:00:00,2022Q2
1869,51606,2022-06-20 06:00:00,51620,2022-06-20 13:00:00,BUY,1842.57,1837.7164285714284,1837.7164285714284,1854.7039285714284,0.1,-49.23571428571513,-485.3571428571513,-1.0,SL,2022Q2,2022,14,2022-06-20 06:00:00,2022Q2
1870,51627,2022-06-20 16:30:00,51628,2022-06-20 17:00:00,BUY,1840.5,1836.3075000000001,1836.3075000000001,1850.98125,0.1,-42.62499999999882,-419.2499999999882,-1.0,SL,2022Q2,2022,1,2022-06-20 16:30:00,2022Q2
1871,51638,2022-06-21 01:30:00,51652,2022-06-21 08:30:00,BUY,1838.77,1835.3210714285715,1835.3210714285715,1847.3923214285712,0.1,-35.18928571428496,-344.8928571428496,-1.0,SL,2022Q2,2022,14,2022-06-21 01:30:00,2022Q2
1872,51658,2022-06-21 11:30:00,51666,2022-06-21 15:30:00,SELL,1834.83,1838.8617857142856,1838.8617857142856,1824.7505357142857,0.1,-41.01785714285661,-403.1785714285661,-1.0,SL,2022Q2,2022,8,2022-06-21 11:30:00,2022Q2
1873,51668,2022-06-21 16:30:00,51669,2022-06-21 17:00:00,SELL,1835.07,1840.4121428571427,1840.4121428571427,1821.714642857143,0.1,-54.1214285714279,-534.214285714279,-1.0,SL,2022Q2,2022,1,2022-06-21 16:30:00,2022Q2
1874,51673,2022-06-21 19:00:00,51709,2022-06-22 14:00:00,SELL,1835.14,1841.202142857143,1841.202142857143,1819.984642857143,0.1,-61.32142857142817,-606.2142857142817,-1.0,SL,2022Q2,2022,36,2022-06-21 19:00:00,2022Q2
1875,51730,2022-06-23 01:30:00,51736,2022-06-23 04:30:00,BUY,1837.8,1833.7789285714284,1833.7789285714284,1847.8526785714287,0.1,-40.910714285715315,-402.1071428571531,-1.0,SL,2022Q2,2022,6,2022-06-23 01:30:00,2022Q2
1876,51746,2022-06-23 09:30:00,51748,2022-06-23 10:30:00,SELL,1833.6,1837.0414285714285,1837.0414285714285,1824.9964285714284,0.1,-35.1142857142856,-344.142857142856,-1.0,SL,2022Q2,2022,2,2022-06-23 09:30:00,2022Q2
1877,51751,2022-06-23 12:00:00,51759,2022-06-23 16:00:00,SELL,1832.97,1836.7992857142858,1836.7992857142858,1823.3967857142857,0.1,-38.992857142857886,-382.92857142857883,-1.0,SL,2022Q2,2022,8,2022-06-23 12:00:00,2022Q2
1878,51765,2022-06-23 19:00:00,51839,2022-06-27 10:00:00,SELL,1833.16,1839.7514285714287,1839.7514285714287,1816.6814285714283,0.1,-66.61428571428651,-659.1428571428651,-1.0,SL,2022Q2,2022,74,2022-06-23 19:00:00,2022Q2
1879,51843,2022-06-27 12:00:00,51847,2022-06-27 14:00:00,BUY,1839.71,1836.2235714285714,1836.2235714285714,1848.4260714285715,0.1,-35.56428571428633,-348.64285714286325,-1.0,SL,2022Q2,2022,4,2022-06-27 12:00:00,2022Q2
1880,51875,2022-06-28 05:00:00,51879,2022-06-28 07:00:00,SELL,1824.8,1827.0157142857142,1827.0157142857142,1819.2607142857141,0.1,-22.857142857142843,-221.57142857142844,-1.0,SL,2022Q2,2022,4,2022-06-28 05:00:00,2022Q2
1881,51891,2022-06-28 13:00:00,51930,2022-06-29 09:30:00,SELL,1824.58,1816.8282142857142,1827.6807142857142,1816.8282142857142,0.1,76.81785714285688,775.1785714285688,2.4227303446722233,TP,2022Q2,2022,39,2022-06-28 13:00:00,2022Q2
1882,51931,2022-06-29 10:00:00,51938,2022-06-29 13:30:00,SELL,1817.51,1820.2303571428572,1820.2303571428572,1810.7091071428572,0.1,-27.903571428572103,-272.03571428572104,-1.0,SL,2022Q2,2022,7,2022-06-29 10:00:00,2022Q2
1883,51945,2022-06-29 17:00:00,51988,2022-06-30 15:30:00,SELL,1816.71,1823.4203571428573,1823.4203571428573,1799.934107142857,0.1,-67.8035714285722,-671.035714285722,-1.0,SL,2022Q2,2022,43,2022-06-29 17:00:00,2022Q2
1884,51992,2022-06-30 17:30:00,52030,2022-07-01 13:30:00,SELL,1812.4,1790.2401785714287,1821.2639285714286,1790.2401785714287,0.1,220.89821428571378,2215.9821428571377,2.4725764541275486,TP,2022Q2,2022,38,2022-06-30 17:30:00,2022Q2
1885,52037,2022-07-01 17:00:00,52037,2022-07-01 17:00:00,SELL,1794.5,1801.807142857143,1801.807142857143,1776.232142857143,0.1,-73.77142857142935,-730.7142857142935,-1.0,SL,2022Q3,2022,0,2022-07-01 17:00:00,2022Q3
1886,52071,2022-07-04 11:00:00,52118,2022-07-05 14:00:00,SELL,1808.68,1799.1978571428574,1812.4728571428573,1799.1978571428574,0.1,94.12142857142662,948.2142857142662,2.4365754437868947,TP,2022Q3,2022,47,2022-07-04 11:00:00,2022Q3
1887,52122,2022-07-05 16:00:00,52123,2022-07-05 16:30:00,SELL,1800.36,1786.5332142857142,1805.8907142857142,1786.5332142857142,0.1,137.56785714285735,1382.6785714285734,2.4562555796454335,TP,2022Q3,2022,1,2022-07-05 16:00:00,2022Q3
1888,52146,2022-07-06 05:00:00,52147,2022-07-06 05:30:00,SELL,1768.31,1772.0214285714285,1772.0214285714285,1759.0314285714287,0.1,-37.81428571428542,-371.14285714285415,-1.0,SL,2022Q3,2022,1,2022-07-06 05:00:00,2022Q3
1889,52149,2022-07-06 06:30:00,52162,2022-07-06 13:00:00,SELL,1770.18,1761.0782142857147,1773.8207142857143,1761.0782142857147,0.1,90.3178571428537,910.178571428537,2.43397497593834,TP,2022Q3,2022,13,2022-07-06 06:30:00,2022Q3
1890,52169,2022-07-06 16:30:00,52171,2022-07-06 17:30:00,SELL,1763.06,1747.5430357142857,1769.2667857142856,1747.5430357142857,0.1,154.46964285714267,1551.6964285714266,2.460967283072582,TP,2022Q3,2022,2,2022-07-06 16:30:00,2022Q3
1891,52202,2022-07-07 10:00:00,52215,2022-07-07 16:30:00,SELL,1743.43,1747.5432142857144,1747.5432142857144,1733.1469642857141,0.1,-41.83214285714321,-411.3214285714321,-1.0,SL,2022Q3,2022,13,2022-07-07 10:00:00,2022Q3
1892,52218,2022-07-07 18:00:00,52263,2022-07-08 17:30:00,SELL,1741.43,1747.469642857143,1747.469642857143,1726.3308928571428,0.1,-61.09642857143008,-603.9642857143008,-1.0,SL,2022Q3,2022,45,2022-07-07 18:00:00,2022Q3
1893,52272,2022-07-08 22:00:00,52328,2022-07-12 04:00:00,SELL,1741.72,1724.0307142857143,1748.7957142857144,1724.0307142857143,0.1,176.1928571428569,1768.9285714285688,2.4657137145141474,TP,2022Q3,2022,56,2022-07-08 22:00:00,2022Q3
1894,52333,2022-07-12 06:30:00,52343,2022-07-12 11:30:00,SELL,1734.23,1738.9764285714286,1738.9764285714286,1722.3639285714287,0.1,-48.16428571428624,-474.64285714286234,-1.0,SL,2022Q3,2022,10,2022-07-12 06:30:00,2022Q3
1895,52347,2022-07-12 13:30:00,52348,2022-07-12 14:00:00,SELL,1732.5,1737.5517857142856,1737.5517857142856,1719.8705357142858,0.1,-51.21785714285643,-505.1785714285643,-1.0,SL,2022Q3,2022,1,2022-07-12 13:30:00,2022Q3
1896,52352,2022-07-12 16:00:00,52397,2022-07-13 15:30:00,SELL,1732.02,1716.508392857143,1738.2246428571427,1716.508392857143,0.1,154.41607142856975,1551.1607142856974,2.4609539529853897,TP,2022Q3,2022,45,2022-07-12 16:00:00,2022Q3
1897,52398,2022-07-13 16:00:00,52398,2022-07-13 16:00:00,SELL,1712.71,1719.1707142857142,1719.1707142857142,1696.5582142857145,0.1,-65.30714285714176,-646.0714285714175,-1.0,SL,2022Q3,2022,0,2022-07-13 16:00:00,2022Q3
1898,52399,2022-07-13 16:30:00,52399,2022-07-13 16:30:00,SELL,1717.83,1724.8810714285714,1724.8810714285714,1700.2023214285714,0.1,-71.21071428571504,-705.1071428571504,-1.0,SL,2022Q3,2022,0,2022-07-13 16:30:00,2022Q3
1899,52417,2022-07-14 02:30:00,52431,2022-07-14 09:30:00,SELL,1732.43,1721.6219642857143,1736.7532142857144,1721.6219642857143,0.1,107.38035714285779,1080.803571428578,2.4442321762458086,TP,2022Q3,2022,14,2022-07-14 02:30:00,2022Q3
1900,52451,2022-07-14 19:30:00,52468,2022-07-15 05:00:00,SELL,1705.33,1715.0457142857142,1715.0457142857142,1681.0407142857143,0.1,-97.85714285714285,-971.5714285714284,-1.0,SL,2022Q3,2022,17,2022-07-14 19:30:00,2022Q3
1901,52471,2022-07-15 06:30:00,52472,2022-07-15 07:00:00,SELL,1708.63,1712.0585714285717,1712.0585714285717,1700.0585714285714,0.1,-34.98571428571559,-342.85714285715585,-1.0,SL,2022Q3,2022,1,2022-07-15 06:30:00,2022Q3
1902,52474,2022-07-15 08:00:00,52490,2022-07-15 16:00:00,SELL,1709.28,1713.1457142857143,1713.1457142857143,1699.6157142857141,0.1,-39.35714285714376,-386.57142857143754,-1.0,SL,2022Q3,2022,16,2022-07-15 08:00:00,2022Q3
1903,52492,2022-07-15 17:00:00,52508,2022-07-18 02:00:00,SELL,1703.6,1709.7317857142857,1709.7317857142857,1688.2705357142854,0.1,-62.01785714285798,-613.1785714285797,-1.0,SL,2022Q3,2022,16,2022-07-15 17:00:00,2022Q3
1904,52532,2022-07-18 14:00:00,52537,2022-07-18 16:30:00,SELL,1715.93,1720.6603571428573,1720.6603571428573,1704.1041071428572,0.1,-48.003571428572016,-473.03571428572013,-1.0,SL,2022Q3,2022,5,2022-07-18 14:00:00,2022Q3
1905,52539,2022-07-18 17:30:00,52635,2022-07-20 19:30:00,SELL,1715.62,1701.3592857142855,1721.3242857142857,1701.3592857142855,0.1,141.90714285714358,1426.0714285714357,2.4575705096486695,TP,2022Q3,2022,96,2022-07-18 17:30:00,2022Q3
1906,52665,2022-07-21 11:30:00,52672,2022-07-21 15:00:00,SELL,1688.02,1692.1010714285715,1692.1010714285715,1677.8173214285714,0.1,-41.51071428571477,-408.10714285714766,-1.0,SL,2022Q3,2022,7,2022-07-21 11:30:00,2022Q3
1907,52705,2022-07-22 08:30:00,52712,2022-07-22 12:00:00,BUY,1714.99,1720.7623214285716,1712.6810714285714,1720.7623214285716,0.1,57.02321428571558,577.2321428571558,2.397012460591505,TP,2022Q3,2022,7,2022-07-22 08:30:00,2022Q3
1908,52736,2022-07-25 01:00:00,52741,2022-07-25 03:30:00,BUY,1726.75,1721.2621428571429,1721.2621428571429,1740.469642857143,0.1,-55.57857142857138,-548.7857142857138,-1.0,SL,2022Q3,2022,5,2022-07-25 01:00:00,2022Q3
1909,52744,2022-07-25 05:00:00,52759,2022-07-25 12:30:00,BUY,1724.81,1735.4439285714284,1720.5564285714286,1735.4439285714284,0.1,105.63928571428441,1063.3928571428442,2.4433338840244496,TP,2022Q3,2022,15,2022-07-25 05:00:00,2022Q3
1910,52787,2022-07-26 03:30:00,52805,2022-07-26 12:30:00,BUY,1721.84,1719.0939285714285,1719.0939285714285,1728.7051785714286,0.1,-28.160714285714402,-274.607142857144,-1.0,SL,2022Q3,2022,18,2022-07-26 03:30:00,2022Q3
1911,52815,2022-07-26 17:30:00,52815,2022-07-26 17:30:00,BUY,1721.35,1716.3174999999999,1716.3174999999999,1733.9312499999999,0.1,-51.025000000000276,-503.25000000000273,-1.0,SL,2022Q3,2022,0,2022-07-26 17:30:00,2022Q3
1912,52831,2022-07-27 02:30:00,52846,2022-07-27 10:00:00,SELL,1718.05,1720.4917857142857,1720.4917857142857,1711.9455357142858,0.1,-25.117857142857428,-244.1785714285743,-1.0,SL,2022Q3,2022,15,2022-07-27 02:30:00,2022Q3
1913,52854,2022-07-27 14:00:00,52868,2022-07-27 21:00:00,SELL,1719.91,1723.8228571428574,1723.8228571428574,1710.127857142857,0.1,-39.8285714285732,-391.28571428573196,-1.0,SL,2022Q3,2022,14,2022-07-27 14:00:00,2022Q3
1914,52871,2022-07-27 22:30:00,52930,2022-07-29 06:00:00,BUY,1738.28,1757.2175000000002,1730.705,1757.2175000000002,0.1,188.67500000000229,1893.7500000000227,2.4679529103989686,TP,2022Q3,2022,59,2022-07-27 22:30:00,2022Q3
1915,52931,2022-07-29 06:30:00,52936,2022-07-29 09:00:00,BUY,1758.94,1766.3007142857143,1755.9957142857143,1766.3007142857143,0.1,72.90714285714266,736.0714285714266,2.4187203791468463,TP,2022Q3,2022,5,2022-07-29 06:30:00,2022Q3
1916,52946,2022-07-29 14:00:00,52948,2022-07-29 15:00:00,BUY,1762.74,1758.1135714285715,1758.1135714285715,1774.3060714285716,0.1,-46.964285714285054,-462.6428571428505,-1.0,SL,2022Q3,2022,2,2022-07-29 14:00:00,2022Q3
1917,52949,2022-07-29 15:30:00,52949,2022-07-29 15:30:00,BUY,1761.6,1756.2685714285712,1756.2685714285712,1774.9285714285716,0.1,-54.0142857142866,-533.142857142866,-1.0,SL,2022Q3,2022,0,2022-07-29 15:30:00,2022Q3
1918,52954,2022-07-29 18:00:00,53017,2022-08-02 03:30:00,BUY,1762.82,1779.695,1756.07,1779.695,0.1,168.05,1687.5,2.464076246334311,TP,2022Q3,2022,63,2022-07-29 18:00:00,2022Q3
1919,53018,2022-08-02 04:00:00,53018,2022-08-02 04:00:00,BUY,1780.55,1777.0817857142856,1777.0817857142856,1789.2205357142857,0.1,-35.38214285714339,-346.8214285714339,-1.0,SL,2022Q3,2022,0,2022-08-02 04:00:00,2022Q3
1920,53024,2022-08-02 07:00:00,53030,2022-08-02 10:00:00,BUY,1774.87,1771.1853571428571,1771.1853571428571,1784.081607142857,0.1,-37.546428571427626,-368.46428571427623,-1.0,SL,2022Q3,2022,6,2022-08-02 07:00:00,2022Q3
1921,53034,2022-08-02 12:00:00,53040,2022-08-02 15:00:00,BUY,1773.5,1784.1660714285715,1769.2335714285714,1784.1660714285715,0.1,105.96071428571513,1066.6071428571513,2.443501894251359,TP,2022Q3,2022,6,2022-08-02 12:00:00,2022Q3
