id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
2539,58363,2023-01-13 16:30:00,58365,2023-01-13 17:30:00,BUY,1902.06,1914.8721428571428,1895.6539285714284,1914.8721428571428,0.1,127.42142857142817,1281.2142857142817,1.9675729333259455,TP,2023Q1,2023,2
2540,58397,2023-01-16 10:30:00,58399,2023-01-16 11:30:00,SELL,1912.33,1917.5242857142857,1917.5242857142857,1901.9414285714286,0.1,-52.64285714285798,-519.4285714285797,-1.0,SL,2023Q1,2023,2
2541,58407,2023-01-16 15:30:00,58410,2023-01-16 17:00:00,SELL,1911.83,1916.225,1916.225,1903.04,0.1,-44.64999999999982,-439.4999999999982,-1.0,SL,2023Q1,2023,3
2542,58435,2023-01-17 09:00:00,58437,2023-01-17 10:00:00,SELL,1907.11,1911.1385714285714,1911.1385714285714,1899.052857142857,0.1,-40.98571428571468,-402.85714285714675,-1.0,SL,2023Q1,2023,2
2543,58441,2023-01-17 12:00:00,58444,2023-01-17 13:30:00,SELL,1906.5,1910.0646428571429,1910.0646428571429,1899.3707142857143,0.1,-36.34642857142872,-356.46428571428714,-1.0,SL,2023Q1,2023,3
2544,58484,2023-01-18 10:30:00,58494,2023-01-18 15:30:00,BUY,1912.11,1923.7607142857144,1906.2846428571427,1923.7607142857144,0.1,115.80714285714457,1165.0714285714457,1.964378748409766,TP,2023Q1,2023,10
2545,58495,2023-01-18 16:00:00,58497,2023-01-18 17:00:00,BUY,1921.46,1915.9389285714285,1915.9389285714285,1932.502142857143,0.1,-55.910714285715315,-552.1071428571531,-1.0,SL,2023Q1,2023,2
2546,58529,2023-01-19 10:00:00,58533,2023-01-19 12:00:00,BUY,1911.49,1907.0092857142856,1907.0092857142856,1920.4514285714286,0.1,-45.50714285714385,-448.07142857143845,-1.0,SL,2023Q1,2023,4
2547,58540,2023-01-19 15:30:00,58543,2023-01-19 17:00:00,BUY,1912.02,1922.295,1906.8825,1922.295,0.1,102.0500000000009,1027.500000000009,1.959673547767643,TP,2023Q1,2023,3
2548,58618,2023-01-23 08:30:00,58622,2023-01-23 10:30:00,SELL,1923.47,1927.1085714285714,1927.1085714285714,1916.192857142857,0.1,-37.08571428571368,-363.85714285713675,-1.0,SL,2023Q1,2023,4
2549,58623,2023-01-23 11:00:00,58625,2023-01-23 12:00:00,SELL,1923.75,1927.9092857142857,1927.9092857142857,1915.4314285714286,0.1,-42.29285714285716,-415.92857142857156,-1.0,SL,2023Q1,2023,2
2550,58633,2023-01-23 16:00:00,58635,2023-01-23 17:00:00,SELL,1921.76,1912.192142857143,1926.5439285714285,1912.192142857143,0.1,94.97857142857065,956.7857142857065,1.956736075343977,TP,2023Q1,2023,2
2551,58665,2023-01-24 09:00:00,58669,2023-01-24 11:00:00,BUY,1939.83,1936.6039285714285,1936.6039285714285,1946.2821428571428,0.1,-32.96071428571459,-322.60714285714585,-1.0,SL,2023Q1,2023,4
2552,58673,2023-01-24 13:00:00,58677,2023-01-24 15:00:00,BUY,1938.61,1934.7817857142857,1934.7817857142857,1946.2664285714284,0.1,-38.98214285714239,-382.8214285714239,-1.0,SL,2023Q1,2023,4
2553,58680,2023-01-24 16:30:00,58681,2023-01-24 17:00:00,SELL,1929.98,1920.4442857142856,1934.7478571428571,1920.4442857142856,0.1,94.65714285714448,953.5714285714448,1.9565923519858726,TP,2023Q1,2023,1
2554,58719,2023-01-25 13:00:00,58726,2023-01-25 16:30:00,SELL,1925.49,1930.5525,1930.5525,1915.3649999999998,0.1,-51.325,-506.25,-1.0,SL,2023Q1,2023,7
2555,58762,2023-01-26 11:30:00,58771,2023-01-26 16:00:00,SELL,1936.01,1940.8935714285715,1940.8935714285715,1926.2428571428572,0.1,-49.53571428571486,-488.3571428571486,-1.0,SL,2023Q1,2023,9
2556,58772,2023-01-26 16:30:00,58774,2023-01-26 17:30:00,SELL,1936.53,1924.8000000000002,1942.395,1924.8000000000002,0.1,116.5999999999979,1172.999999999979,1.964616680707628,TP,2023Q1,2023,2
2557,58852,2023-01-30 10:30:00,58855,2023-01-30 12:00:00,SELL,1921.91,1926.6553571428572,1926.6553571428572,1912.419285714286,0.1,-48.15357142857074,-474.5357142857074,-1.0,SL,2023Q1,2023,3
2558,58858,2023-01-30 13:30:00,58862,2023-01-30 15:30:00,SELL,1923.25,1928.3628571428571,1928.3628571428571,1913.0242857142857,0.1,-51.82857142857138,-511.28571428571377,-1.0,SL,2023Q1,2023,4
2559,58894,2023-01-31 08:30:00,58897,2023-01-31 10:00:00,SELL,1915.21,1907.7850000000003,1918.9225,1907.7850000000003,0.1,73.54999999999727,742.4999999999727,1.9444811632518153,TP,2023Q1,2023,3
2560,58898,2023-01-31 10:30:00,58906,2023-01-31 14:30:00,SELL,1907.26,1912.0910714285712,1912.0910714285712,1897.5978571428573,0.1,-49.010714285712496,-483.1071428571249,-1.0,SL,2023Q1,2023,8
2561,58907,2023-01-31 15:00:00,58908,2023-01-31 15:30:00,SELL,1907.11,1913.2267857142856,1913.2267857142856,1894.8764285714285,0.1,-61.86785714285698,-611.6785714285697,-1.0,SL,2023Q1,2023,1
2562,58950,2023-02-01 13:30:00,58957,2023-02-01 17:00:00,BUY,1929.78,1926.1746428571428,1926.1746428571428,1936.9907142857144,0.1,-36.753571428572016,-360.53571428572013,-1.0,SL,2023Q1,2023,7
2563,58990,2023-02-02 10:30:00,58991,2023-02-02 11:00:00,BUY,1958.26,1954.1017857142856,1954.1017857142856,1966.5764285714286,0.1,-42.28214285714394,-415.82142857143936,-1.0,SL,2023Q1,2023,1
2564,59001,2023-02-02 16:00:00,59002,2023-02-02 16:30:00,SELL,1944.09,1931.5564285714283,1950.3567857142857,1931.5564285714283,0.1,124.63571428571576,1253.3571428571577,1.9668601702079695,TP,2023Q1,2023,1
2565,59003,2023-02-02 17:00:00,59046,2023-02-03 15:30:00,SELL,1921.35,1904.58,1929.735,1904.58,0.1,166.99999999999983,1676.9999999999982,1.9751626256652868,TP,2023Q1,2023,43
2566,59047,2023-02-03 16:00:00,59049,2023-02-03 17:00:00,SELL,1886.64,1870.41,1894.755,1870.41,0.1,161.6000000000002,1623.0000000000018,1.9743433109346367,TP,2023Q1,2023,2
2567,59127,2023-02-07 10:00:00,59127,2023-02-07 10:00:00,BUY,1876.4,1872.7860714285716,1872.7860714285716,1883.6278571428572,0.1,-36.8392857142846,-361.39285714284597,-1.0,SL,2023Q1,2023,0
2568,59128,2023-02-07 10:30:00,59128,2023-02-07 10:30:00,BUY,1876.14,1872.2207142857144,1872.2207142857144,1883.9785714285715,0.1,-39.89285714285707,-391.92857142857065,-1.0,SL,2023Q1,2023,0
2569,59130,2023-02-07 11:30:00,59133,2023-02-07 13:00:00,BUY,1876.3,1871.6682142857144,1871.6682142857144,1885.5635714285713,0.1,-47.0178571428557,-463.178571428557,-1.0,SL,2023Q1,2023,3
2570,59138,2023-02-07 15:30:00,59142,2023-02-07 17:30:00,SELL,1866.34,1872.3614285714284,1872.3614285714284,1854.297142857143,0.1,-60.91428571428487,-602.1428571428487,-1.0,SL,2023Q1,2023,4
2571,59172,2023-02-08 09:30:00,59183,2023-02-08 15:00:00,BUY,1879.84,1876.0910714285715,1876.0910714285715,1887.337857142857,0.1,-38.18928571428451,-374.89285714284506,-1.0,SL,2023Q1,2023,11
2572,59186,2023-02-08 16:30:00,59186,2023-02-08 16:30:00,BUY,1881.16,1874.152857142857,1874.152857142857,1895.1742857142858,0.1,-70.77142857142981,-700.7142857142981,-1.0,SL,2023Q1,2023,0
2573,59220,2023-02-09 10:30:00,59221,2023-02-09 11:00:00,BUY,1884.81,1881.0417857142857,1881.0417857142857,1892.3464285714285,0.1,-38.38214285714294,-376.82142857142935,-1.0,SL,2023Q1,2023,1
2574,59223,2023-02-09 12:00:00,59232,2023-02-09 16:30:00,BUY,1883.24,1879.1857142857143,1879.1857142857143,1891.3485714285714,0.1,-41.24285714285698,-405.42857142856974,-1.0,SL,2023Q1,2023,9
2575,59266,2023-02-10 10:30:00,59267,2023-02-10 11:00:00,BUY,1870.35,1864.7046428571427,1864.7046428571427,1881.6407142857142,0.1,-57.15357142857165,-564.5357142857165,-1.0,SL,2023Q1,2023,1
2576,59277,2023-02-10 16:00:00,59278,2023-02-10 16:30:00,BUY,1867.14,1860.6707142857144,1860.6707142857144,1880.0785714285716,0.1,-65.39285714285661,-646.9285714285661,-1.0,SL,2023Q1,2023,1
2577,59310,2023-02-13 09:30:00,59311,2023-02-13 10:00:00,BUY,1865.76,1861.5160714285714,1861.5160714285714,1874.247857142857,0.1,-43.13928571428569,-424.3928571428569,-1.0,SL,2023Q1,2023,1
2578,59323,2023-02-13 16:00:00,59354,2023-02-14 08:30:00,SELL,1856.8,1861.9192857142857,1861.9192857142857,1846.5614285714285,0.1,-51.89285714285752,-511.9285714285752,-1.0,SL,2023Q1,2023,31
2579,59355,2023-02-14 09:00:00,59355,2023-02-14 09:00:00,BUY,1862.37,1859.3110714285713,1859.3110714285713,1868.4878571428571,0.1,-31.289285714286233,-305.89285714286234,-1.0,SL,2023Q1,2023,0
2580,59358,2023-02-14 10:30:00,59363,2023-02-14 13:00:00,BUY,1859.94,1856.1792857142857,1856.1792857142857,1867.4614285714288,0.1,-38.307142857143575,-376.0714285714357,-1.0,SL,2023Q1,2023,5
2581,59366,2023-02-14 14:30:00,59368,2023-02-14 15:30:00,BUY,1859.9,1854.9842857142858,1854.9842857142858,1869.7314285714285,0.1,-49.8571428571433,-491.571428571433,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2023Q1,2023,2
2582,59369,2023-02-14 16:00:00,59369,2023-02-14 16:00:00,BUY,1862.66,1855.4010714285716,1855.4010714285716,1877.1778571428572,0.1,-73.28928571428442,-725.8928571428442,-1.0,SL,2023Q1,2023,0
2583,59370,2023-02-14 16:30:00,59371,2023-02-14 17:00:00,SELL,1849.21,1857.7632142857142,1857.7632142857142,1832.1035714285715,0.1,-86.23214285714148,-855.3214285714148,-1.0,SL,2023Q1,2023,1
2584,59400,2023-02-15 08:30:00,59402,2023-02-15 09:30:00,SELL,1844.87,1837.327142857143,1848.6414285714284,1837.327142857143,0.1,74.72857142856974,754.2857142856974,1.9453328374860528,TP,2023Q1,2023,2
2585,59403,2023-02-15 10:00:00,59436,2023-02-16 03:30:00,SELL,1835.46,1840.4175,1840.4175,1825.545,0.1,-50.27499999999982,-495.7499999999982,-1.0,SL,2023Q1,2023,33
2586,59461,2023-02-16 16:00:00,59461,2023-02-16 16:00:00,SELL,1830.77,1836.5439285714285,1836.5439285714285,1819.222142857143,0.1,-58.43928571428542,-577.3928571428542,-1.0,SL,2023Q1,2023,0
2587,59462,2023-02-16 16:30:00,59466,2023-02-16 18:30:00,SELL,1831.51,1837.5014285714285,1837.5014285714285,1819.527142857143,0.1,-60.614285714285145,-599.1428571428514,-1.0,SL,2023Q1,2023,4
2588,59494,2023-02-17 09:30:00,59494,2023-02-17 09:30:00,SELL,1822.95,1826.5692857142858,1826.5692857142858,1815.7114285714285,0.1,-36.89285714285752,-361.9285714285752,-1.0,SL,2023Q1,2023,0
2589,59496,2023-02-17 10:30:00,59498,2023-02-17 11:30:00,SELL,1820.44,1824.6335714285715,1824.6335714285715,1812.0528571428572,0.1,-42.635714285714315,-419.3571428571431,-1.0,SL,2023Q1,2023,2
2590,59501,2023-02-17 13:00:00,59504,2023-02-17 14:30:00,SELL,1823.45,1828.2928571428572,1828.2928571428572,1813.7642857142857,0.1,-49.12857142857156,-484.2857142857156,-1.0,SL,2023Q1,2023,3
2591,59540,2023-02-20 09:30:00,59542,2023-02-20 10:30:00,BUY,1845.84,1842.3021428571426,1842.3021428571426,1852.9157142857143,0.1,-36.0785714285732,-353.78571428573196,-1.0,SL,2023Q1,2023,2
2592,59544,2023-02-20 11:30:00,59559,2023-02-20 19:00:00,BUY,1845.19,1841.6553571428572,1841.6553571428572,1852.2592857142859,0.1,-36.04642857142899,-353.4642857142899,-1.0,SL,2023Q1,2023,15
2593,59581,2023-02-21 09:30:00,59594,2023-02-21 16:00:00,SELL,1835.91,1839.5325,1839.5325,1828.6650000000002,0.1,-36.92499999999946,-362.24999999999454,-1.0,SL,2023Q1,2023,13
2594,59596,2023-02-21 17:00:00,59597,2023-02-21 17:30:00,SELL,1834.73,1840.3260714285714,1840.3260714285714,1823.5378571428573,0.1,-56.660714285713496,-559.6071428571349,-1.0,SL,2023Q1,2023,1
2595,59628,2023-02-22 10:00:00,59628,2023-02-22 10:00:00,BUY,1840.0,1837.0085714285715,1837.0085714285715,1845.982857142857,0.1,-30.614285714285142,-299.1428571428514,-1.0,SL,2023Q1,2023,0
2596,59631,2023-02-22 11:30:00,59634,2023-02-22 13:00:00,SELL,1833.99,1837.2964285714286,1837.2964285714286,1827.3771428571429,0.1,-33.76428571428569,-330.6428571428569,-1.0,SL,2023Q1,2023,3
2597,59635,2023-02-22 13:30:00,59639,2023-02-22 15:30:00,BUY,1839.49,1835.2557142857142,1835.2557142857142,1847.9585714285715,0.1,-43.04285714285761,-423.4285714285761,-1.0,SL,2023Q1,2023,4
2598,59640,2023-02-22 16:00:00,59642,2023-02-22 17:00:00,BUY,1838.69,1832.7628571428572,1832.7628571428572,1850.5442857142857,0.1,-59.97142857142826,-592.7142857142826,-1.0,SL,2023Q1,2023,2
2599,59672,2023-02-23 09:00:00,59672,2023-02-23 09:00:00,BUY,1832.17,1828.9150000000002,1828.9150000000002,1838.68,0.1,-33.24999999999882,-325.4999999999882,-1.0,SL,2023Q1,2023,0
2600,59724,2023-02-24 12:00:00,59731,2023-02-24 15:30:00,SELL,1821.43,1814.457142857143,1824.9164285714287,1814.457142857143,0.1,69.02857142857037,697.2857142857038,1.9409519983931884,TP,2023Q1,2023,7
2601,59732,2023-02-24 16:00:00,59812,2023-02-28 10:00:00,SELL,1815.72,1805.5500000000002,1820.805,1805.5500000000002,0.1,100.99999999999845,1016.9999999999845,1.959262851600344,TP,2023Q1,2023,80
2602,59813,2023-02-28 10:30:00,59823,2023-02-28 15:30:00,SELL,1809.95,1813.7042857142858,1813.7042857142858,1802.4414285714286,0.1,-38.24285714285743,-375.4285714285743,-1.0,SL,2023Q1,2023,10
2603,59855,2023-03-01 08:30:00,59860,2023-03-01 11:00:00,BUY,1833.83,1830.4892857142856,1830.4892857142856,1840.5114285714285,0.1,-34.10714285714285,-334.07142857142844,-1.0,SL,2023Q1,2023,5
2604,59863,2023-03-01 12:30:00,59871,2023-03-01 16:30:00,BUY,1833.17,1841.8807142857142,1828.8146428571429,1841.8807142857142,0.1,86.40714285714175,871.0714285714175,1.952546202889143,TP,2023Q1,2023,8
2605,59872,2023-03-01 17:00:00,59872,2023-03-01 17:00:00,BUY,1842.22,1836.3475,1836.3475,1853.965,0.1,-59.42499999999946,-587.2499999999945,-1.0,SL,2023Q1,2023,0
2606,59947,2023-03-03 08:30:00,59956,2023-03-03 13:00:00,BUY,1842.53,1848.38,1839.605,1848.38,0.1,57.80000000000136,585.0000000000136,1.9298831385643487,TP,2023Q1,2023,9
2607,59957,2023-03-03 13:30:00,59962,2023-03-03 16:00:00,BUY,1847.16,1843.899642857143,1843.899642857143,1853.6807142857144,0.1,-33.30357142857174,-326.0357142857174,-1.0,SL,2023Q1,2023,5
2608,59963,2023-03-03 16:30:00,59964,2023-03-03 17:00:00,BUY,1844.27,1840.3346428571429,1840.3346428571429,1852.1407142857142,0.1,-40.05357142857129,-393.53571428571286,-1.0,SL,2023Q1,2023,1
2609,60002,2023-03-06 13:00:00,60008,2023-03-06 16:00:00,SELL,1850.03,1853.5614285714285,1853.5614285714285,1842.9671428571428,0.1,-36.01428571428478,-353.1428571428478,-1.0,SL,2023Q1,2023,6
2610,60041,2023-03-07 09:30:00,60041,2023-03-07 09:30:00,BUY,1851.52,1848.3185714285714,1848.3185714285714,1857.922857142857,0.1,-32.71428571428551,-320.14285714285506,-1.0,SL,2023Q1,2023,0
2611,60046,2023-03-07 12:00:00,60052,2023-03-07 15:00:00,SELL,1843.71,1836.3814285714286,1847.3742857142856,1836.3814285714286,0.1,72.58571428571422,732.8571428571422,1.9437643458302043,TP,2023Q1,2023,6
2612,60053,2023-03-07 15:30:00,60056,2023-03-07 17:00:00,SELL,1834.41,1826.175,1838.5275000000001,1826.175,0.1,81.65000000000127,823.5000000000127,1.9498507462686572,TP,2023Q1,2023,3
2613,60102,2023-03-08 17:00:00,60102,2023-03-08 17:00:00,BUY,1820.66,1816.8189285714286,1816.8189285714286,1828.342142857143,0.1,-39.11071428571468,-384.10714285714675,-1.0,SL,2023Q1,2023,0
2614,60136,2023-03-09 11:00:00,60145,2023-03-09 15:30:00,BUY,1817.25,1822.3735714285715,1814.6882142857144,1822.3735714285715,0.1,50.535714285714946,512.3571428571495,1.9202062695074797,TP,2023Q1,2023,9
2615,60146,2023-03-09 16:00:00,60148,2023-03-09 17:00:00,BUY,1825.28,1832.797142857143,1821.5214285714285,1832.797142857143,0.1,74.47142857142971,751.7142857142971,1.945149253731344,TP,2023Q1,2023,2
2616,60182,2023-03-10 11:00:00,60184,2023-03-10 12:00:00,BUY,1835.21,1831.4878571428571,1831.4878571428571,1842.6542857142858,0.1,-37.92142857142899,-372.2142857142899,-1.0,SL,2023Q1,2023,2
2617,60185,2023-03-10 12:30:00,60191,2023-03-10 15:30:00,BUY,1835.03,1843.5864285714288,1830.7517857142857,1843.5864285714288,0.1,84.86428571428796,855.6428571428796,1.951704312115042,TP,2023Q1,2023,6
2618,60192,2023-03-10 16:00:00,60193,2023-03-10 16:30:00,BUY,1842.59,1854.8042857142857,1836.482857142857,1854.8042857142857,0.1,121.44285714285779,1221.428571428578,1.9660037002775208,TP,2023Q1,2023,1
2619,60194,2023-03-10 17:00:00,60208,2023-03-13 00:00:00,BUY,1858.55,1873.8607142857143,1850.8946428571428,1873.8607142857143,0.1,152.40714285714313,1531.0714285714312,1.9728167907170266,TP,2023Q1,2023,14
2620,60237,2023-03-13 14:30:00,60320,2023-03-15 10:00:00,BUY,1897.86,1889.1546428571428,1889.1546428571428,1915.2707142857143,0.1,-87.7535714285711,-870.535714285711,-1.0,SL,2023Q1,2023,83
2621,60321,2023-03-15 10:30:00,60323,2023-03-15 11:30:00,SELL,1887.14,1891.544642857143,1891.544642857143,1878.3307142857143,0.1,-44.7464285714279,-440.46428571427896,-1.0,SL,2023Q1,2023,2
2622,60324,2023-03-15 12:00:00,60324,2023-03-15 12:00:00,SELL,1896.23,1901.7425,1901.7425,1885.205,0.1,-55.82500000000046,-551.2500000000045,-1.0,SL,2023Q1,2023,0
2623,60325,2023-03-15 12:30:00,60328,2023-03-15 14:00:00,BUY,1907.44,1920.6378571428572,1900.8410714285715,1920.6378571428572,0.1,131.27857142857175,1319.7857142857174,1.9685106838751139,TP,2023Q1,2023,3
2624,60329,2023-03-15 14:30:00,60337,2023-03-15 18:30:00,BUY,1919.4,1936.879285714286,1910.6603571428573,1936.879285714286,0.1,174.0928571428588,1747.928571428588,1.9761624842907786,TP,2023Q1,2023,8
2625,60374,2023-03-16 14:00:00,60379,2023-03-16 16:30:00,BUY,1927.1,1920.6682142857142,1920.6682142857142,1939.9635714285714,0.1,-65.01785714285752,-643.1785714285752,-1.0,SL,2023Q1,2023,5
2626,60419,2023-03-17 13:30:00,60422,2023-03-17 15:00:00,BUY,1935.75,1946.5714285714287,1930.3392857142858,1946.5714285714287,0.1,107.51428571428669,1082.142857142867,1.9616838264043157,TP,2023Q1,2023,3
2627,60423,2023-03-17 15:30:00,60425,2023-03-17 16:30:00,BUY,1947.14,1959.7335714285716,1940.8432142857143,1959.7335714285716,0.1,125.23571428571522,1259.3571428571522,1.9670163235541596,TP,2023Q1,2023,2
2628,60426,2023-03-17 17:00:00,60432,2023-03-17 20:00:00,BUY,1962.37,1977.4985714285713,1954.8057142857142,1977.4985714285713,0.1,150.58571428571378,1512.8571428571377,1.9724925149700598,TP,2023Q1,2023,6
2629,60457,2023-03-20 09:30:00,60458,2023-03-20 10:00:00,BUY,2006.31,1997.5221428571429,1997.5221428571429,2023.8857142857141,0.1,-88.57857142857092,-878.7857142857092,-1.0,SL,2023Q1,2023,1
2630,60459,2023-03-20 10:30:00,60460,2023-03-20 11:00:00,BUY,2003.97,1994.3485714285714,1994.3485714285714,2023.2128571428573,0.1,-96.91428571428624,-962.1428571428623,-1.0,SL,2023Q1,2023,1
2631,60461,2023-03-20 11:30:00,60462,2023-03-20 12:00:00,BUY,1992.46,1981.414642857143,1981.414642857143,2014.5507142857143,0.1,-111.15357142857029,-1104.5357142857029,-1.0,SL,2023Q1,2023,1
2632,60471,2023-03-20 16:30:00,60474,2023-03-20 18:00:00,SELL,1967.14,1980.1578571428572,1980.1578571428572,1941.1042857142859,0.1,-130.8785714285711,-1301.785714285711,-1.0,SL,2023Q1,2023,3
2633,60502,2023-03-21 09:00:00,60502,2023-03-21 09:00:00,SELL,1973.22,1978.2332142857142,1978.2332142857142,1963.1935714285714,0.1,-50.83214285714185,-501.32142857141844,-1.0,SL,2023Q1,2023,0
2634,60504,2023-03-21 10:00:00,60514,2023-03-21 15:00:00,SELL,1970.16,1959.6471428571429,1975.4164285714287,1959.6471428571429,0.1,104.42857142857228,1051.2857142857229,1.960573957355505,TP,2023Q1,2023,10
2635,60515,2023-03-21 15:30:00,60516,2023-03-21 16:00:00,SELL,1964.83,1950.0464285714286,1972.2217857142857,1950.0464285714286,0.1,147.1357142857135,1478.357142857135,1.971856602689866,TP,2023Q1,2023,1
2636,60517,2023-03-21 16:30:00,60548,2023-03-22 09:00:00,SELL,1952.34,1934.9271428571428,1961.0464285714284,1934.9271428571428,0.1,173.42857142857093,1741.2857142857092,1.9760722715064958,TP,2023Q1,2023,31
2637,60549,2023-03-22 09:30:00,60549,2023-03-22 09:30:00,SELL,1935.91,1940.7914285714287,1940.7914285714287,1926.147142857143,0.1,-49.514285714286146,-488.14285714286143,-1.0,SL,2023Q1,2023,0
2638,60560,2023-03-22 15:00:00,60561,2023-03-22 15:30:00,SELL,1937.43,1943.5232142857144,1943.5232142857144,1925.2435714285714,0.1,-61.63214285714339,-609.3214285714339,-1.0,SL,2023Q1,2023,1
2639,60564,2023-03-22 17:00:00,60570,2023-03-22 20:00:00,BUY,1950.8,1963.0592857142858,1944.670357142857,1963.0592857142858,0.1,121.89285714285852,1225.9285714285852,1.9661270810530562,TP,2023Q1,2023,6
2640,60593,2023-03-23 08:30:00,60594,2023-03-23 09:00:00,BUY,1982.41,1976.6478571428572,1976.6478571428572,1993.9342857142858,0.1,-58.321428571428626,-576.2142857142862,-1.0,SL,2023Q1,2023,1
2641,60595,2023-03-23 09:30:00,60595,2023-03-23 09:30:00,BUY,1982.85,1976.6560714285713,1976.6560714285713,1995.2378571428571,0.1,-62.639285714286146,-619.3928571428614,-1.0,SL,2023Q1,2023,0
2642,60608,2023-03-23 16:00:00,60616,2023-03-23 20:00:00,BUY,1984.33,2000.197857142857,1976.3960714285713,2000.197857142857,0.1,157.9785714285702,1586.785714285702,1.9737628842978612,TP,2023Q1,2023,8
2643,60644,2023-03-24 11:00:00,60645,2023-03-24 11:30:00,SELL,1985.27,1990.3003571428571,1990.3003571428571,1975.209285714286,0.1,-51.00357142857156,-503.0357142857156,-1.0,SL,2023Q1,2023,1
2644,60647,2023-03-24 12:30:00,60648,2023-03-24 13:00:00,BUY,1997.29,1991.2064285714287,1991.2064285714287,2009.4571428571426,0.1,-61.53571428571304,-608.3571428571304,-1.0,SL,2023Q1,2023,1
2645,60650,2023-03-24 14:00:00,60653,2023-03-24 15:30:00,BUY,1995.95,1989.0167857142858,1989.0167857142858,2009.8164285714286,0.1,-70.03214285714257,-693.3214285714257,-1.0,SL,2023Q1,2023,3
2646,60685,2023-03-27 09:30:00,60687,2023-03-27 10:30:00,SELL,1967.94,1972.4314285714286,1972.4314285714286,1958.9571428571428,0.1,-45.614285714285145,-449.1428571428514,-1.0,SL,2023Q1,2023,2
2647,60690,2023-03-27 12:00:00,60691,2023-03-27 12:30:00,SELL,1968.24,1958.2607142857144,1973.2296428571428,1958.2607142857144,0.1,99.09285714285652,997.9285714285652,1.9584950942330765,TP,2023Q1,2023,1
2648,60692,2023-03-27 13:00:00,60720,2023-03-28 04:00:00,SELL,1955.94,1961.9667857142858,1961.9667857142858,1943.8864285714287,0.1,-60.967857142857795,-602.6785714285779,-1.0,SL,2023Q1,2023,28
2649,60731,2023-03-28 09:30:00,60742,2023-03-28 15:00:00,SELL,1955.6,1959.4710714285713,1959.4710714285713,1947.857857142857,0.1,-39.410714285714405,-387.107142857144,-1.0,SL,2023Q1,2023,11
2650,60744,2023-03-28 16:00:00,60746,2023-03-28 17:00:00,BUY,1965.45,1959.7660714285714,1959.7660714285714,1976.8178571428573,0.1,-57.53928571428624,-568.3928571428623,-1.0,SL,2023Q1,2023,2
