id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1893,47917,2022-02-24 22:00:00,47967,2022-02-28 01:00:00,BUY,1888.28,1926.6735714285714,1869.0832142857143,1926.6735714285714,0.1,383.2357142857148,3839.3571428571477,1.9891004133686885,TP,2022Q1,2022,50
1894,47968,2022-02-28 01:30:00,47984,2022-02-28 09:30:00,SELL,1914.14,1895.3278571428573,1923.5460714285716,1895.3278571428573,0.1,187.42142857142818,1881.2142857142817,1.9778389175743176,TP,2022Q1,2022,16
1895,48035,2022-03-01 12:00:00,48036,2022-03-01 12:30:00,SELL,1916.11,1920.277857142857,1920.277857142857,1907.7742857142857,0.1,-42.378571428572016,-416.78571428572013,-1.0,SL,2022Q1,2022,1
1896,48038,2022-03-01 13:30:00,48040,2022-03-01 14:30:00,SELL,1921.78,1911.0892857142856,1927.1253571428572,1911.0892857142856,0.1,106.2071428571442,1069.071428571442,1.9612213941832095,TP,2022Q1,2022,2
1897,48045,2022-03-01 17:00:00,48048,2022-03-01 18:30:00,SELL,1924.03,1932.8189285714286,1932.8189285714286,1906.4521428571427,0.1,-88.58928571428642,-878.8928571428642,-1.0,SL,2022Q1,2022,3
1898,48050,2022-03-01 19:30:00,48052,2022-03-01 20:30:00,SELL,1932.59,1942.6207142857143,1942.6207142857143,1912.5285714285712,0.1,-101.00714285714339,-1003.0714285714339,-1.0,SL,2022Q1,2022,2
1899,48053,2022-03-01 21:00:00,48081,2022-03-02 12:00:00,SELL,1941.96,1921.1357142857144,1952.372142857143,1921.1357142857144,0.1,207.5428571428568,2082.428571428568,1.979965928449723,TP,2022Q1,2022,28
1900,48130,2022-03-03 13:30:00,48147,2022-03-03 22:00:00,SELL,1934.02,1940.6307142857142,1940.6307142857142,1920.7985714285714,0.1,-66.80714285714267,-661.0714285714266,-1.0,SL,2022Q1,2022,17
1901,48182,2022-03-04 16:30:00,48182,2022-03-04 16:30:00,SELL,1950.58,1957.735,1957.735,1936.27,0.1,-72.24999999999973,-715.4999999999973,-1.0,SL,2022Q1,2022,0
1902,48191,2022-03-04 21:00:00,48197,2022-03-07 01:00:00,SELL,1965.13,1974.0132142857144,1974.0132142857144,1947.3635714285715,0.1,-89.53214285714303,-888.3214285714303,-1.0,SL,2022Q1,2022,6
1903,48202,2022-03-07 03:30:00,48202,2022-03-07 03:30:00,SELL,1990.46,1998.1935714285714,1998.1935714285714,1974.9928571428572,0.1,-78.03571428571395,-773.3571428571395,-1.0,SL,2022Q1,2022,0
1904,48219,2022-03-07 12:00:00,48225,2022-03-07 15:00:00,SELL,1997.9,1981.1321428571428,2006.2839285714288,1981.1321428571428,0.1,166.9785714285734,1676.7857142857338,1.9751594778420856,TP,2022Q1,2022,6
1905,48261,2022-03-08 10:00:00,48274,2022-03-08 16:30:00,SELL,2015.26,2024.8546428571428,2024.8546428571428,1996.070714285714,0.1,-96.64642857142844,-959.4642857142844,-1.0,SL,2022Q1,2022,13
1906,48277,2022-03-08 18:00:00,48278,2022-03-08 18:30:00,SELL,2047.2,2062.9982142857143,2062.9982142857143,2015.6035714285713,0.1,-158.68214285714265,-1579.8214285714266,-1.0,SL,2022Q1,2022,1
1907,48279,2022-03-08 19:00:00,48279,2022-03-08 19:00:00,SELL,2069.44,2032.7692857142858,2087.775357142857,2032.7692857142858,0.1,366.0071428571421,3667.071428571421,1.9885902784515503,TP,2022Q1,2022,0
1908,48320,2022-03-09 16:30:00,48339,2022-03-10 03:00:00,BUY,1992.72,1975.1935714285714,1975.1935714285714,2027.7728571428572,0.1,-175.96428571428595,-1752.6428571428596,-1.0,SL,2022Q1,2022,19
1909,48361,2022-03-10 14:00:00,48367,2022-03-10 17:00:00,SELL,2005.17,1982.8478571428573,2016.3310714285715,1982.8478571428573,0.1,222.5214285714281,2232.214285714281,1.9813018729926544,TP,2022Q1,2022,6
1910,48407,2022-03-11 14:00:00,48407,2022-03-11 14:00:00,BUY,1979.68,1970.3339285714287,1970.3339285714287,1998.372142857143,0.1,-94.1607142857135,-934.6071428571349,-1.0,SL,2022Q1,2022,0
1911,48409,2022-03-11 15:00:00,48410,2022-03-11 15:30:00,BUY,1975.2,1964.0475000000001,1964.0475000000001,1997.505,0.1,-112.22499999999918,-1115.2499999999918,-1.0,SL,2022Q1,2022,1
1912,48411,2022-03-11 16:00:00,48416,2022-03-11 18:30:00,BUY,1962.12,1987.497857142857,1949.4310714285714,1987.497857142857,0.1,253.07857142857011,2537.785714285701,1.9835409377186843,TP,2022Q1,2022,5
1913,48459,2022-03-14 16:00:00,48477,2022-03-15 02:00:00,BUY,1959.03,1948.7560714285714,1948.7560714285714,1979.577857142857,0.1,-103.43928571428542,-1027.3928571428542,-1.0,SL,2022Q1,2022,18
1914,48478,2022-03-15 02:30:00,48479,2022-03-15 03:00:00,BUY,1950.58,1944.7792857142856,1944.7792857142856,1962.1814285714286,0.1,-58.70714285714321,-580.0714285714321,-1.0,SL,2022Q1,2022,1
1915,48486,2022-03-15 06:30:00,48487,2022-03-15 07:00:00,BUY,1941.72,1935.692142857143,1935.692142857143,1953.7757142857142,0.1,-60.978571428571016,-602.7857142857101,-1.0,SL,2022Q1,2022,1
1916,48490,2022-03-15 08:30:00,48502,2022-03-15 14:30:00,BUY,1926.87,1919.4171428571428,1919.4171428571428,1941.7757142857142,0.1,-75.22857142857056,-745.2857142857056,-1.0,SL,2022Q1,2022,12
1917,48503,2022-03-15 15:00:00,48505,2022-03-15 16:00:00,BUY,1920.93,1911.6685714285713,1911.6685714285713,1939.4528571428573,0.1,-93.31428571428724,-926.1428571428723,-1.0,SL,2022Q1,2022,2
1918,48507,2022-03-15 17:00:00,48551,2022-03-16 16:00:00,BUY,1916.32,1905.1771428571428,1905.1771428571428,1938.6057142857144,0.1,-112.1285714285711,-1114.285714285711,-1.0,SL,2022Q1,2022,44
1919,48564,2022-03-16 22:30:00,48575,2022-03-17 05:00:00,SELL,1924.41,1937.9989285714287,1937.9989285714287,1897.232142857143,0.1,-136.58928571428595,-1358.8928571428596,-1.0,SL,2022Q1,2022,11
1920,48577,2022-03-17 06:00:00,48586,2022-03-17 10:30:00,SELL,1936.21,1941.1417857142858,1941.1417857142858,1926.3464285714288,0.1,-50.01785714285752,-493.1785714285752,-1.0,SL,2022Q1,2022,9
1921,48589,2022-03-17 12:00:00,48589,2022-03-17 12:00:00,SELL,1941.49,1946.8203571428571,1946.8203571428571,1930.8292857142858,0.1,-54.00357142857111,-533.035714285711,-1.0,SL,2022Q1,2022,0
1922,48590,2022-03-17 12:30:00,48597,2022-03-17 16:00:00,SELL,1942.08,1947.6514285714284,1947.6514285714284,1930.9371428571428,0.1,-56.41428571428442,-557.1428571428442,-1.0,SL,2022Q1,2022,7
1923,48598,2022-03-17 16:30:00,48622,2022-03-18 05:30:00,SELL,1946.78,1929.65,1955.345,1929.65,0.1,170.59999999999883,1712.9999999999882,1.9756803705848032,TP,2022Q1,2022,24
1924,48623,2022-03-18 06:00:00,48636,2022-03-18 12:30:00,BUY,1935.32,1929.725,1929.725,1946.51,0.1,-56.650000000000276,-559.5000000000027,-1.0,SL,2022Q1,2022,13
1925,48642,2022-03-18 15:30:00,48653,2022-03-18 21:00:00,BUY,1927.42,1920.1503571428573,1920.1503571428573,1941.959285714286,0.1,-73.39642857142799,-726.9642857142799,-1.0,SL,2022Q1,2022,11
1926,48655,2022-03-18 22:00:00,48690,2022-03-21 16:30:00,BUY,1920.44,1936.9614285714288,1912.1792857142857,1936.9614285714288,0.1,164.51428571428715,1652.1428571428714,1.974792077510075,TP,2022Q1,2022,35
1927,48691,2022-03-21 17:00:00,48698,2022-03-21 20:30:00,SELL,1933.32,1939.8107142857143,1939.8107142857143,1920.3385714285712,0.1,-65.60714285714376,-649.0714285714375,-1.0,SL,2022Q1,2022,7
1928,48699,2022-03-21 21:00:00,48734,2022-03-22 15:30:00,SELL,1935.92,1921.2435714285714,1943.2582142857143,1921.2435714285714,0.1,146.06428571428688,1467.6428571428687,1.9716530877886822,TP,2022Q1,2022,35
1929,48735,2022-03-22 16:00:00,48735,2022-03-22 16:00:00,BUY,1923.67,1917.462142857143,1917.462142857143,1936.0857142857144,0.1,-62.77857142857165,-620.7857142857165,-1.0,SL,2022Q1,2022,0
1930,48773,2022-03-23 12:00:00,48773,2022-03-23 12:00:00,SELL,1929.37,1932.9742857142855,1932.9742857142855,1922.1614285714286,0.1,-36.74285714285652,-360.4285714285652,-1.0,SL,2022Q1,2022,0
1931,48775,2022-03-23 13:00:00,48787,2022-03-23 19:00:00,SELL,1933.18,1937.2482142857143,1937.2482142857143,1925.0435714285713,0.1,-41.38214285714248,-406.8214285714248,-1.0,SL,2022Q1,2022,12
1932,48789,2022-03-23 20:00:00,48792,2022-03-23 21:30:00,SELL,1936.61,1943.6042857142857,1943.6042857142857,1922.6214285714284,0.1,-70.64285714285752,-699.4285714285752,-1.0,SL,2022Q1,2022,3
1933,48800,2022-03-24 02:30:00,48806,2022-03-24 05:30:00,SELL,1947.48,1939.2707142857141,1951.584642857143,1939.2707142857141,0.1,81.39285714285897,820.9285714285897,1.9496962956625365,TP,2022Q1,2022,6
1934,48824,2022-03-24 14:30:00,48825,2022-03-24 15:00:00,SELL,1945.86,1953.0642857142855,1953.0642857142855,1931.4514285714286,0.1,-72.74285714285561,-720.4285714285561,-1.0,SL,2022Q1,2022,1
1935,48832,2022-03-24 18:30:00,48872,2022-03-25 15:30:00,SELL,1965.26,1944.8985714285716,1975.4407142857142,1944.8985714285716,0.1,202.91428571428406,2036.1428571428405,1.9795136227440595,TP,2022Q1,2022,40
1936,48873,2022-03-25 16:00:00,48900,2022-03-28 07:30:00,BUY,1948.85,1941.677857142857,1941.677857142857,1963.1942857142858,0.1,-72.42142857142944,-717.2142857142944,-1.0,SL,2022Q1,2022,27
1937,48901,2022-03-28 08:00:00,48902,2022-03-28 08:30:00,BUY,1943.38,1937.9157142857143,1937.9157142857143,1954.3085714285717,0.1,-55.342857142857795,-546.4285714285779,-1.0,SL,2022Q1,2022,1
1938,48910,2022-03-28 12:30:00,48915,2022-03-28 15:00:00,BUY,1928.87,1940.7821428571428,1922.9139285714284,1940.7821428571428,0.1,118.42142857142953,1191.2142857142953,1.9651514253541162,TP,2022Q1,2022,5
1939,48956,2022-03-29 12:30:00,48960,2022-03-29 14:30:00,BUY,1911.23,1906.2275,1906.2275,1921.2350000000001,0.1,-50.72500000000055,-500.25000000000546,-1.0,SL,2022Q1,2022,4
1940,48963,2022-03-29 16:00:00,48965,2022-03-29 17:00:00,BUY,1897.35,1914.627857142857,1888.7110714285714,1914.627857142857,0.1,172.07857142857102,1727.7857142857101,1.9758868156653682,TP,2022Q1,2022,2
1941,48988,2022-03-30 05:30:00,48995,2022-03-30 09:00:00,SELL,1924.38,1928.0175000000002,1928.0175000000002,1917.1050000000002,0.1,-37.07500000000046,-363.75000000000455,-1.0,SL,2022Q1,2022,7
1942,48996,2022-03-30 09:30:00,49007,2022-03-30 15:00:00,SELL,1926.2,1930.9207142857144,1930.9207142857144,1916.7585714285715,0.1,-47.90714285714394,-472.07142857143936,-1.0,SL,2022Q1,2022,11
1943,49008,2022-03-30 15:30:00,49010,2022-03-30 16:30:00,SELL,1928.08,1934.4046428571428,1934.4046428571428,1915.4307142857142,0.1,-63.946428571428626,-632.4642857142862,-1.0,SL,2022Q1,2022,2
1944,49011,2022-03-30 17:00:00,49055,2022-03-31 16:00:00,SELL,1931.84,1939.0646428571426,1939.0646428571426,1917.3907142857142,0.1,-72.94642857142726,-722.4642857142726,-1.0,SL,2022Q1,2022,44
1945,49057,2022-03-31 17:00:00,49060,2022-03-31 18:30:00,SELL,1937.57,1944.3671428571429,1944.3671428571429,1923.9757142857143,0.1,-68.67142857142944,-679.7142857142944,-1.0,SL,2022Q1,2022,3
1946,49098,2022-04-01 14:30:00,49101,2022-04-01 16:00:00,BUY,1927.7,1922.6792857142857,1922.6792857142857,1937.7414285714287,0.1,-50.907142857143484,-502.0714285714348,-1.0,SL,2022Q2,2022,3
1947,49102,2022-04-01 16:30:00,49110,2022-04-01 20:30:00,BUY,1924.52,1918.0560714285714,1918.0560714285714,1937.4478571428572,0.1,-65.33928571428596,-646.3928571428596,-1.0,SL,2022Q2,2022,8
1948,49111,2022-04-01 21:00:00,49194,2022-04-05 16:30:00,BUY,1922.29,1939.5207142857143,1913.6746428571428,1939.5207142857143,0.1,171.60714285714386,1723.0714285714384,1.9758213742341382,TP,2022Q2,2022,83
1949,49196,2022-04-05 17:30:00,49199,2022-04-05 19:00:00,SELL,1933.62,1918.4142857142856,1941.222857142857,1918.4142857142856,0.1,151.35714285714295,1520.5714285714294,1.9726307950102402,TP,2022Q2,2022,3
1950,49200,2022-04-05 19:30:00,49320,2022-04-08 10:30:00,BUY,1922.93,1931.83,1913.8142857142857,1941.1614285714288,0.1,88.29999999999863,889.9999999999864,0.9612752721617175,TIME_EXIT,2022Q2,2022,120
1951,49330,2022-04-08 15:30:00,49332,2022-04-08 16:30:00,SELL,1935.33,1939.4410714285714,1939.4410714285714,1927.107857142857,0.1,-41.810714285714496,-411.10714285714494,-1.0,SL,2022Q2,2022,2
1952,49335,2022-04-08 18:00:00,49347,2022-04-11 01:00:00,SELL,1942.94,1949.212142857143,1949.212142857143,1930.3957142857143,0.1,-63.421428571428535,-627.2142857142853,-1.0,SL,2022Q2,2022,12
1953,49348,2022-04-11 01:30:00,49367,2022-04-11 11:00:00,SELL,1947.64,1952.1828571428573,1952.1828571428573,1938.5542857142857,0.1,-46.128571428572016,-454.28571428572013,-1.0,SL,2022Q2,2022,19
1954,49370,2022-04-11 12:30:00,49375,2022-04-11 15:00:00,SELL,1957.28,1963.04,1963.04,1945.76,0.1,-58.29999999999991,-575.9999999999991,-1.0,SL,2022Q2,2022,5
1955,49377,2022-04-11 16:00:00,49378,2022-04-11 16:30:00,SELL,1963.28,1950.08,1969.8799999999999,1950.08,0.1,131.30000000000047,1320.0000000000045,1.9685157421289692,TP,2022Q2,2022,1
1956,49422,2022-04-12 15:30:00,49422,2022-04-12 15:30:00,SELL,1955.41,1960.6964285714287,1960.6964285714287,1944.837142857143,0.1,-53.56428571428587,-528.6428571428587,-1.0,SL,2022Q2,2022,0
1957,49424,2022-04-12 16:30:00,49462,2022-04-13 12:30:00,SELL,1971.96,1978.9275,1978.9275,1958.025,0.1,-70.37499999999973,-696.7499999999973,-1.0,SL,2022Q2,2022,38
1958,49463,2022-04-13 13:00:00,49510,2022-04-14 13:30:00,SELL,1977.67,1967.44,1982.785,1967.44,0.1,101.60000000000018,1023.0000000000018,1.9594985535197684,TP,2022Q2,2022,47
1959,49511,2022-04-14 14:00:00,49516,2022-04-14 16:30:00,BUY,1974.41,1969.1139285714287,1969.1139285714287,1985.002142857143,0.1,-53.66071428571395,-529.6071428571395,-1.0,SL,2022Q2,2022,5
1960,49518,2022-04-14 17:30:00,49534,2022-04-18 02:30:00,BUY,1968.26,1985.107142857143,1959.8364285714285,1985.107142857143,0.1,167.771428571429,1684.7142857142899,1.9752754183836516,TP,2022Q2,2022,16
1961,49536,2022-04-18 03:30:00,49550,2022-04-18 10:30:00,SELL,1986.11,1991.3385714285714,1991.3385714285714,1975.652857142857,0.1,-52.98571428571513,-522.8571428571513,-1.0,SL,2022Q2,2022,14
1962,49552,2022-04-18 11:30:00,49560,2022-04-18 15:30:00,SELL,1991.31,1995.5260714285714,1995.5260714285714,1982.877857142857,0.1,-42.86071428571468,-421.60714285714675,-1.0,SL,2022Q2,2022,8
1963,49561,2022-04-18 16:00:00,49564,2022-04-18 17:30:00,SELL,1994.94,1985.897142857143,1999.4614285714285,1985.897142857143,0.1,89.72857142856974,904.2857142856974,1.9542626011200985,TP,2022Q2,2022,3
1964,49578,2022-04-19 01:30:00,49606,2022-04-19 15:30:00,BUY,1978.17,1972.425,1972.425,1989.66,0.1,-58.150000000001185,-574.5000000000118,-1.0,SL,2022Q2,2022,28
1965,49612,2022-04-19 18:30:00,49620,2022-04-19 22:30:00,BUY,1953.28,1944.3046428571429,1944.3046428571429,1971.2307142857142,0.1,-90.45357142857092,-897.5357142857092,-1.0,SL,2022Q2,2022,8
1966,49621,2022-04-19 23:00:00,49639,2022-04-20 09:00:00,BUY,1948.31,1940.3332142857143,1940.3332142857143,1964.2635714285711,0.1,-80.46785714285598,-797.6785714285597,-1.0,SL,2022Q2,2022,18
1967,49641,2022-04-20 10:00:00,49647,2022-04-20 13:00:00,BUY,1941.68,1952.1307142857145,1936.454642857143,1952.1307142857145,0.1,103.80714285714411,1045.0714285714412,1.9603426181965757,TP,2022Q2,2022,6
1968,49669,2022-04-21 01:00:00,49689,2022-04-21 11:00:00,SELL,1956.89,1947.5300000000002,1961.5700000000002,1947.5300000000002,0.1,92.899999999999,935.99999999999,1.955789473684163,TP,2022Q2,2022,20
1969,49691,2022-04-21 12:00:00,49691,2022-04-21 12:00:00,BUY,1947.35,1943.5785714285712,1943.5785714285712,1954.892857142857,0.1,-38.414285714287146,-377.14285714287143,-1.0,SL,2022Q2,2022,0
1970,49692,2022-04-21 12:30:00,49695,2022-04-21 14:00:00,BUY,1945.21,1941.1353571428572,1941.1353571428572,1953.3592857142858,0.1,-41.446428571428626,-407.46428571428623,-1.0,SL,2022Q2,2022,3
1971,49696,2022-04-21 14:30:00,49696,2022-04-21 14:30:00,BUY,1943.93,1938.9832142857144,1938.9832142857144,1953.8235714285715,0.1,-50.16785714285625,-494.67857142856246,-1.0,SL,2022Q2,2022,0
1972,49697,2022-04-21 15:00:00,49710,2022-04-21 21:30:00,BUY,1940.04,1951.245,1934.4375,1951.245,0.1,111.34999999999927,1120.4999999999927,1.9629792860290873,TP,2022Q2,2022,13
1973,49732,2022-04-22 09:30:00,49736,2022-04-22 11:30:00,SELL,1953.42,1944.855,1957.7025,1944.855,0.1,84.95000000000054,856.5000000000055,1.9517518667432512,TP,2022Q2,2022,4
1974,49744,2022-04-22 15:30:00,49749,2022-04-22 18:00:00,BUY,1934.86,1928.1967857142856,1928.1967857142856,1948.1864285714287,0.1,-67.33214285714276,-666.3214285714275,-1.0,SL,2022Q2,2022,5
1975,49750,2022-04-22 18:30:00,49769,2022-04-25 05:00:00,BUY,1932.11,1922.5860714285714,1922.5860714285714,1951.157857142857,0.1,-95.93928571428542,-952.3928571428542,-1.0,SL,2022Q2,2022,19
1976,49771,2022-04-25 06:00:00,49774,2022-04-25 07:30:00,BUY,1924.3,1919.095,1919.095,1934.71,0.1,-52.749999999999275,-520.4999999999927,-1.0,SL,2022Q2,2022,3
1977,49776,2022-04-25 08:30:00,49778,2022-04-25 09:30:00,BUY,1917.64,1912.525,1912.525,1927.8700000000001,0.1,-51.850000000000094,-511.5000000000009,-1.0,SL,2022Q2,2022,2
1978,49779,2022-04-25 10:00:00,49786,2022-04-25 13:30:00,BUY,1917.88,1912.0492857142858,1912.0492857142858,1929.5414285714287,0.1,-59.00714285714294,-583.0714285714294,-1.0,SL,2022Q2,2022,7
1979,49788,2022-04-25 14:30:00,49789,2022-04-25 15:00:00,BUY,1910.01,1902.1960714285713,1902.1960714285713,1925.6378571428572,0.1,-78.83928571428733,-781.3928571428733,-1.0,SL,2022Q2,2022,1
1980,49791,2022-04-25 16:00:00,49884,2022-04-27 16:30:00,BUY,1894.85,1885.4524999999999,1885.4524999999999,1913.645,0.1,-94.67500000000037,-939.7500000000036,-1.0,SL,2022Q2,2022,93
1981,49885,2022-04-27 17:00:00,49909,2022-04-28 06:00:00,BUY,1888.16,1879.1996428571429,1879.1996428571429,1906.0807142857143,0.1,-90.3035714285722,-896.035714285722,-1.0,SL,2022Q2,2022,24
1982,49929,2022-04-28 16:00:00,49941,2022-04-28 22:00:00,SELL,1885.5,1893.7832142857144,1893.7832142857144,1868.9335714285714,0.1,-83.53214285714394,-828.3214285714394,-1.0,SL,2022Q2,2022,12
1983,49951,2022-04-29 04:00:00,49951,2022-04-29 04:00:00,SELL,1897.18,1900.8475,1900.8475,1889.845,0.1,-37.375000000000185,-366.7500000000018,-1.0,SL,2022Q2,2022,0
1984,49953,2022-04-29 05:00:00,49959,2022-04-29 08:00:00,SELL,1902.43,1906.5292857142858,1906.5292857142858,1894.2314285714285,0.1,-41.692857142857704,-409.928571428577,-1.0,SL,2022Q2,2022,6
1985,49961,2022-04-29 09:00:00,49961,2022-04-29 09:00:00,SELL,1906.76,1911.1046428571428,1911.1046428571428,1898.0707142857143,0.1,-44.146428571428444,-434.4642857142844,-1.0,SL,2022Q2,2022,0
1986,49963,2022-04-29 10:00:00,49964,2022-04-29 10:30:00,SELL,1911.37,1916.265357142857,1916.265357142857,1901.5792857142858,0.1,-49.65357142857165,-489.5357142857165,-1.0,SL,2022Q2,2022,1
1987,50005,2022-05-02 08:00:00,50012,2022-05-02 11:30:00,BUY,1885.55,1880.2571428571428,1880.2571428571428,1896.1357142857144,0.1,-53.628571428572016,-529.2857142857201,-1.0,SL,2022Q2,2022,7
1988,50014,2022-05-02 12:30:00,50019,2022-05-02 15:00:00,BUY,1880.25,1875.3225,1875.3225,1890.105,0.1,-49.975000000000094,-492.7500000000009,-1.0,SL,2022Q2,2022,5
1989,50022,2022-05-02 16:30:00,50055,2022-05-03 10:00:00,BUY,1861.25,1854.1646428571428,1854.1646428571428,1875.4207142857144,0.1,-71.5535714285722,-708.535714285722,-1.0,SL,2022Q2,2022,33
1990,50056,2022-05-03 10:30:00,50056,2022-05-03 10:30:00,BUY,1860.95,1855.3507142857143,1855.3507142857143,1872.1485714285714,0.1,-56.692857142857704,-559.928571428577,-1.0,SL,2022Q2,2022,0
1991,50058,2022-05-03 11:30:00,50067,2022-05-03 16:00:00,BUY,1853.99,1865.8164285714283,1848.0767857142857,1865.8164285714283,0.1,117.56428571428323,1182.6428571428323,1.9649018086312517,TP,2022Q2,2022,9
1992,50071,2022-05-03 18:00:00,50124,2022-05-04 21:30:00,SELL,1874.3,1881.9017857142858,1881.9017857142858,1859.0964285714285,0.1,-76.71785714285825,-760.1785714285825,-1.0,SL,2022Q2,2022,53
1993,50126,2022-05-04 22:30:00,50132,2022-05-05 02:30:00,SELL,1883.62,1893.3196428571428,1893.3196428571428,1864.2207142857142,0.1,-97.69642857142863,-969.9642857142862,-1.0,SL,2022Q2,2022,6
1994,50134,2022-05-05 03:30:00,50136,2022-05-05 04:30:00,SELL,1893.55,1903.225,1903.225,1874.2,0.1,-97.44999999999955,-967.4999999999955,-1.0,SL,2022Q2,2022,2
1995,50137,2022-05-05 05:00:00,50163,2022-05-05 18:00:00,SELL,1900.53,1880.4064285714285,1910.5917857142856,1880.4064285714285,0.1,200.53571428571496,2012.3571428571495,1.979273150269683,TP,2022Q2,2022,26
1996,50166,2022-05-05 19:30:00,50181,2022-05-06 04:00:00,BUY,1877.12,1867.6346428571428,1867.6346428571428,1896.0907142857143,0.1,-95.55357142857083,-948.5357142857083,-1.0,SL,2022Q2,2022,15
1997,50183,2022-05-06 05:00:00,50196,2022-05-06 11:30:00,BUY,1870.27,1879.8807142857142,1865.4646428571427,1879.8807142857142,0.1,95.40714285714266,961.0714285714266,1.9569262325103929,TP,2022Q2,2022,13
1998,50205,2022-05-06 16:00:00,50206,2022-05-06 16:30:00,SELL,1876.45,1883.23,1883.23,1862.89,0.1,-68.49999999999973,-677.9999999999973,-1.0,SL,2022Q2,2022,1
1999,50235,2022-05-09 08:00:00,50238,2022-05-09 09:30:00,BUY,1873.91,1869.479642857143,1869.479642857143,1882.7707142857143,0.1,-45.0035714285702,-443.03571428570194,-1.0,SL,2022Q2,2022,3
2000,50239,2022-05-09 10:00:00,50239,2022-05-09 10:00:00,BUY,1871.66,1867.344285714286,1867.344285714286,1880.2914285714287,0.1,-43.85714285714194,-431.57142857141935,-1.0,SL,2022Q2,2022,0
2001,50265,2022-05-09 23:00:00,50300,2022-05-10 17:30:00,BUY,1853.71,1845.870357142857,1845.870357142857,1869.3892857142857,0.1,-79.09642857142963,-783.9642857142962,-1.0,SL,2022Q2,2022,35
2002,50306,2022-05-10 20:30:00,50316,2022-05-11 02:30:00,BUY,1842.3,1834.0960714285713,1834.0960714285713,1858.7078571428572,0.1,-82.73928571428605,-820.3928571428605,-1.0,SL,2022Q2,2022,10
2003,50318,2022-05-11 03:30:00,50330,2022-05-11 09:30:00,BUY,1833.88,1845.2114285714288,1828.2142857142858,1845.2114285714288,0.1,112.6142857142866,1133.142857142866,1.963387297633873,TP,2022Q2,2022,12
2004,50345,2022-05-11 17:00:00,50391,2022-05-12 17:00:00,SELL,1853.1,1835.9892857142856,1861.6553571428572,1835.9892857142856,0.1,170.40714285714267,1711.0714285714266,1.9756531820628285,TP,2022Q2,2022,46
