id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
545,11470,2019-01-24 07:00:00,11477,2019-01-24 10:30:00,SELL,1281.54,1278.837857142857,1282.8910714285714,1278.837857142857,0.1,26.32142857142917,270.2142857142917,1.8522241769288799,TP,2019Q1,2019,7,2019-01-24 07:00:00,2019Q1,2019
546,11478,2019-01-24 11:00:00,11480,2019-01-24 12:00:00,SELL,1278.83,1280.3760714285713,1280.3760714285713,1275.737857142857,0.1,-16.160714285713947,-154.60714285713948,-1.0,SL,2019Q1,2019,2,2019-01-24 11:00:00,2019Q1,2019
547,11490,2019-01-24 17:00:00,11494,2019-01-24 19:00:00,BUY,1283.6,1281.0071428571428,1281.0071428571428,1288.7857142857142,0.1,-26.628571428571558,-259.2857142857156,-1.0,SL,2019Q1,2019,4,2019-01-24 17:00:00,2019Q1,2019
548,11516,2019-01-25 07:00:00,11531,2019-01-25 14:30:00,BUY,1282.14,1285.0521428571428,1280.6839285714286,1285.0521428571428,0.1,28.42142857142726,291.2142857142726,1.8623917622277983,TP,2019Q1,2019,15,2019-01-25 07:00:00,2019Q1,2019
549,11534,2019-01-25 16:00:00,11535,2019-01-25 16:30:00,BUY,1288.75,1292.862142857143,1286.6939285714286,1292.862142857143,0.1,40.421428571429985,411.2142857142999,1.9012262724677682,TP,2019Q1,2019,1,2019-01-25 16:00:00,2019Q1,2019
550,11550,2019-01-28 01:00:00,11552,2019-01-28 02:00:00,BUY,1303.08,1299.7585714285713,1299.7585714285713,1309.722857142857,0.1,-33.91428571428669,-332.1428571428669,-1.0,SL,2019Q1,2019,2,2019-01-28 01:00:00,2019Q1,2019
551,11569,2019-01-28 10:30:00,11572,2019-01-28 12:00:00,SELL,1300.43,1302.1485714285716,1302.1485714285716,1296.9928571428572,0.1,-17.88571428571522,-171.8571428571522,-1.0,SL,2019Q1,2019,3,2019-01-28 10:30:00,2019Q1,2019
552,11579,2019-01-28 15:30:00,11581,2019-01-28 16:30:00,SELL,1299.56,1301.27,1301.27,1296.14,0.1,-17.800000000000363,-171.00000000000364,-1.0,SL,2019Q1,2019,2,2019-01-28 15:30:00,2019Q1,2019
553,11586,2019-01-28 19:00:00,11614,2019-01-29 10:00:00,BUY,1303.48,1308.2714285714285,1301.0842857142857,1308.2714285714285,0.1,47.214285714284685,479.1428571428469,1.914831981459933,TP,2019Q1,2019,28,2019-01-28 19:00:00,2019Q1,2019
554,11629,2019-01-29 17:30:00,11631,2019-01-29 18:30:00,BUY,1311.77,1309.0657142857142,1309.0657142857142,1317.1785714285713,0.1,-27.742857142857883,-270.42857142857883,-1.0,SL,2019Q1,2019,2,2019-01-29 17:30:00,2019Q1,2019
555,11648,2019-01-30 04:00:00,11669,2019-01-30 14:30:00,BUY,1313.95,1312.2657142857145,1312.2657142857145,1317.3185714285714,0.1,-17.54285714285579,-168.42857142855792,-1.0,SL,2019Q1,2019,21,2019-01-30 04:00:00,2019Q1,2019
556,11671,2019-01-30 15:30:00,11675,2019-01-30 17:30:00,SELL,1310.37,1312.3682142857142,1312.3682142857142,1306.3735714285713,0.1,-20.682142857143116,-199.82142857143117,-1.0,SL,2019Q1,2019,4,2019-01-30 15:30:00,2019Q1,2019
557,11683,2019-01-30 21:30:00,11683,2019-01-30 21:30:00,BUY,1317.21,1322.912142857143,1314.3589285714286,1322.912142857143,0.1,56.321428571429166,570.2142857142917,1.9281085707299188,TP,2019Q1,2019,0,2019-01-30 21:30:00,2019Q1,2019
558,11714,2019-01-31 14:00:00,11722,2019-01-31 18:00:00,BUY,1323.51,1321.4882142857143,1321.4882142857143,1327.5535714285713,0.1,-20.9178571428567,-202.178571428567,-1.0,SL,2019Q1,2019,8,2019-01-31 14:00:00,2019Q1,2019
559,11724,2019-01-31 19:00:00,11783,2019-02-04 02:30:00,SELL,1321.28,1315.7514285714285,1324.0442857142857,1315.7514285714285,0.1,54.58571428571467,552.8571428571468,1.9259072580645167,TP,2019Q1,2019,59,2019-01-31 19:00:00,2019Q1,2019
560,11785,2019-02-04 03:30:00,11798,2019-02-04 10:00:00,SELL,1314.73,1311.3421428571428,1316.4239285714286,1311.3421428571428,0.1,33.17857142857228,338.78571428572286,1.8809475602348682,TP,2019Q1,2019,13,2019-02-04 03:30:00,2019Q1,2019
561,11804,2019-02-04 13:00:00,11809,2019-02-04 15:30:00,SELL,1310.55,1312.2482142857143,1312.2482142857143,1307.1535714285715,0.1,-17.68214285714357,-169.82142857143572,-1.0,SL,2019Q1,2019,5,2019-02-04 13:00:00,2019Q1,2019
562,11813,2019-02-04 17:30:00,11825,2019-02-04 23:30:00,BUY,1313.99,1311.6167857142857,1311.6167857142857,1318.7364285714286,0.1,-24.432142857143116,-237.32142857143117,-1.0,SL,2019Q1,2019,12,2019-02-04 17:30:00,2019Q1,2019
563,11827,2019-02-05 01:30:00,11831,2019-02-05 03:30:00,SELL,1311.45,1313.085,1313.085,1308.18,0.1,-17.04999999999991,-163.4999999999991,-1.0,SL,2019Q1,2019,4,2019-02-05 01:30:00,2019Q1,2019
564,11833,2019-02-05 04:30:00,11844,2019-02-05 10:00:00,BUY,1313.81,1312.4985714285713,1312.4985714285713,1316.432857142857,0.1,-13.814285714286779,-131.1428571428678,-1.0,SL,2019Q1,2019,11,2019-02-05 04:30:00,2019Q1,2019
565,11853,2019-02-05 14:30:00,11896,2019-02-06 13:00:00,BUY,1314.1,1312.2421428571427,1312.2421428571427,1317.8157142857142,0.1,-19.27857142857256,-185.7857142857256,-1.0,SL,2019Q1,2019,43,2019-02-05 14:30:00,2019Q1,2019
566,11897,2019-02-06 13:30:00,11900,2019-02-06 15:00:00,SELL,1312.76,1314.1346428571428,1314.1346428571428,1310.0107142857144,0.1,-14.446428571428168,-137.4642857142817,-1.0,SL,2019Q1,2019,3,2019-02-06 13:30:00,2019Q1,2019
567,11913,2019-02-06 21:30:00,11945,2019-02-07 14:30:00,SELL,1307.25,1309.5846428571429,1309.5846428571429,1302.5807142857143,0.1,-24.04642857142853,-233.46428571428532,-1.0,SL,2019Q1,2019,32,2019-02-06 21:30:00,2019Q1,2019
568,11946,2019-02-07 15:00:00,11950,2019-02-07 17:00:00,BUY,1309.26,1307.3357142857144,1307.3357142857144,1313.1085714285714,0.1,-19.942857142855882,-192.42857142855883,-1.0,SL,2019Q1,2019,4,2019-02-07 15:00:00,2019Q1,2019
569,11974,2019-02-08 06:00:00,11983,2019-02-08 10:30:00,SELL,1308.61,1309.9289285714285,1309.9289285714285,1305.9721428571427,0.1,-13.889285714286142,-131.89285714286143,-1.0,SL,2019Q1,2019,9,2019-02-08 06:00:00,2019Q1,2019
570,11987,2019-02-08 12:30:00,11992,2019-02-08 15:00:00,BUY,1311.16,1313.9564285714287,1309.761785714286,1313.9564285714287,0.1,27.26428571428578,279.6428571428578,1.8569691072733139,TP,2019Q1,2019,5,2019-02-08 12:30:00,2019Q1,2019
571,12013,2019-02-11 02:30:00,12014,2019-02-11 03:00:00,SELL,1313.28,1314.5367857142855,1314.5367857142855,1310.7664285714286,0.1,-13.2678571428557,-125.678571428557,-1.0,SL,2019Q1,2019,1,2019-02-11 02:30:00,2019Q1,2019
572,12021,2019-02-11 06:30:00,12025,2019-02-11 08:30:00,SELL,1310.87,1312.2757142857142,1312.2757142857142,1308.0585714285714,0.1,-14.75714285714339,-140.5714285714339,-1.0,SL,2019Q1,2019,4,2019-02-11 06:30:00,2019Q1,2019
573,12031,2019-02-11 11:30:00,12039,2019-02-11 15:30:00,SELL,1308.27,1305.1992857142857,1309.8053571428572,1305.1992857142857,0.1,30.007142857143027,307.07142857143026,1.8691879866517038,TP,2019Q1,2019,8,2019-02-11 11:30:00,2019Q1,2019
574,12041,2019-02-11 16:30:00,12041,2019-02-11 16:30:00,SELL,1303.77,1305.8742857142856,1305.8742857142856,1299.5614285714285,0.1,-21.74285714285652,-210.4285714285652,-1.0,SL,2019Q1,2019,0,2019-02-11 16:30:00,2019Q1,2019
575,12046,2019-02-11 19:00:00,12047,2019-02-11 19:30:00,BUY,1309.47,1306.9253571428571,1306.9253571428571,1314.5592857142858,0.1,-26.146428571428896,-254.46428571428896,-1.0,SL,2019Q1,2019,1,2019-02-11 19:00:00,2019Q1,2019
576,12072,2019-02-12 09:00:00,12088,2019-02-12 17:00:00,BUY,1311.53,1309.8285714285714,1309.8285714285714,1314.932857142857,0.1,-17.714285714285506,-170.14285714285506,-1.0,SL,2019Q1,2019,16,2019-02-12 09:00:00,2019Q1,2019
577,12111,2019-02-13 05:30:00,12125,2019-02-13 12:30:00,BUY,1312.65,1311.0717857142859,1311.0717857142859,1315.8064285714286,0.1,-16.48214285714239,-157.8214285714239,-1.0,SL,2019Q1,2019,14,2019-02-13 05:30:00,2019Q1,2019
578,12129,2019-02-13 14:30:00,12131,2019-02-13 15:30:00,SELL,1309.85,1311.3885714285711,1311.3885714285711,1306.7728571428572,0.1,-16.08571428571231,-153.8571428571231,-1.0,SL,2019Q1,2019,2,2019-02-13 14:30:00,2019Q1,2019
579,12135,2019-02-13 17:30:00,12136,2019-02-13 18:00:00,BUY,1316.56,1313.9007142857142,1313.9007142857142,1321.8785714285711,0.1,-27.292857142857155,-265.92857142857156,-1.0,SL,2019Q1,2019,1,2019-02-13 17:30:00,2019Q1,2019
580,12143,2019-02-13 21:30:00,12177,2019-02-14 15:30:00,SELL,1308.23,1311.8085714285714,1311.8085714285714,1301.0728571428572,0.1,-36.485714285714224,-357.8571428571422,-1.0,SL,2019Q1,2019,34,2019-02-13 21:30:00,2019Q1,2019
581,12178,2019-02-14 16:00:00,12180,2019-02-14 17:00:00,BUY,1311.35,1308.5203571428572,1308.5203571428572,1317.0092857142856,0.1,-28.99642857142744,-282.9642857142744,-1.0,SL,2019Q1,2019,2,2019-02-14 16:00:00,2019Q1,2019
582,12182,2019-02-14 18:00:00,12215,2019-02-15 11:30:00,BUY,1309.53,1315.9307142857142,1306.329642857143,1315.9307142857142,0.1,63.307142857142296,640.071428571423,1.9357868297478005,TP,2019Q1,2019,33,2019-02-14 18:00:00,2019Q1,2019
583,12217,2019-02-15 12:30:00,12224,2019-02-15 16:00:00,BUY,1316.79,1319.6635714285712,1315.3532142857143,1319.6635714285712,0.1,28.035714285712675,287.35714285712675,1.860630481156665,TP,2019Q1,2019,7,2019-02-15 12:30:00,2019Q1,2019
584,12234,2019-02-15 21:00:00,12269,2019-02-18 15:30:00,BUY,1320.84,1326.57,1317.975,1326.57,0.1,56.60000000000018,573.0000000000018,1.9284497444633732,TP,2019Q1,2019,35,2019-02-15 21:00:00,2019Q1,2019
585,12270,2019-02-18 16:00:00,12270,2019-02-18 16:00:00,BUY,1327.05,1325.3710714285714,1325.3710714285714,1330.4078571428572,0.1,-17.489285714285142,-167.89285714285143,-1.0,SL,2019Q1,2019,0,2019-02-18 16:00:00,2019Q1,2019
586,12294,2019-02-19 09:00:00,12294,2019-02-19 09:00:00,SELL,1322.89,1324.0867857142857,1324.0867857142857,1320.4964285714289,0.1,-12.667857142856246,-119.67857142856246,-1.0,SL,2019Q1,2019,0,2019-02-19 09:00:00,2019Q1,2019
587,12296,2019-02-19 10:00:00,12298,2019-02-19 11:00:00,BUY,1326.03,1328.8885714285711,1324.6007142857143,1328.8885714285711,0.1,27.885714285711675,285.85714285711674,1.859933301572024,TP,2019Q1,2019,2,2019-02-19 10:00:00,2019Q1,2019
588,12309,2019-02-19 16:30:00,12311,2019-02-19 17:30:00,BUY,1333.45,1338.3892857142857,1330.9803571428572,1338.3892857142857,0.1,48.69285714285688,493.92857142856883,1.9173112079876242,TP,2019Q1,2019,2,2019-02-19 16:30:00,2019Q1,2019
589,12329,2019-02-20 03:30:00,12338,2019-02-20 08:00:00,BUY,1343.84,1341.7817857142857,1341.7817857142857,1347.9564285714284,0.1,-21.28214285714257,-205.8214285714257,-1.0,SL,2019Q1,2019,9,2019-02-20 03:30:00,2019Q1,2019
590,12365,2019-02-20 21:30:00,12365,2019-02-20 21:30:00,SELL,1338.64,1341.7664285714286,1341.7664285714286,1332.3871428571429,0.1,-31.96428571428505,-312.6428571428505,-1.0,SL,2019Q1,2019,0,2019-02-20 21:30:00,2019Q1,2019
591,12368,2019-02-20 23:00:00,12401,2019-02-21 16:30:00,SELL,1338.54,1331.4171428571428,1342.1014285714284,1331.4171428571428,0.1,70.52857142857128,712.2857142857129,1.9421715184894388,TP,2019Q1,2019,33,2019-02-20 23:00:00,2019Q1,2019
592,12405,2019-02-21 18:30:00,12408,2019-02-21 20:00:00,SELL,1331.44,1325.232142857143,1334.5439285714285,1325.232142857143,0.1,61.37857142857165,620.7857142857165,1.9338359401373486,TP,2019Q1,2019,3,2019-02-21 18:30:00,2019Q1,2019
593,12409,2019-02-21 20:30:00,12445,2019-02-22 15:30:00,SELL,1325.55,1328.8735714285713,1328.8735714285713,1318.902857142857,0.1,-33.93571428571313,-332.3571428571313,-1.0,SL,2019Q1,2019,36,2019-02-21 20:30:00,2019Q1,2019
594,12460,2019-02-22 23:00:00,12466,2019-02-25 03:00:00,SELL,1328.27,1330.8575,1330.8575,1323.0949999999998,0.1,-26.57500000000091,-258.7500000000091,-1.0,SL,2019Q1,2019,6,2019-02-22 23:00:00,2019Q1,2019
595,12470,2019-02-25 05:00:00,12478,2019-02-25 09:00:00,BUY,1331.57,1329.4935714285714,1329.4935714285714,1335.7228571428573,0.1,-21.464285714285506,-207.64285714285506,-1.0,SL,2019Q1,2019,8,2019-02-25 05:00:00,2019Q1,2019
596,12482,2019-02-25 11:00:00,12484,2019-02-25 12:00:00,SELL,1328.29,1329.8832142857143,1329.8832142857143,1325.1035714285713,0.1,-16.63214285714339,-159.3214285714339,-1.0,SL,2019Q1,2019,2,2019-02-25 11:00:00,2019Q1,2019
597,12499,2019-02-25 19:30:00,12515,2019-02-26 04:30:00,SELL,1326.13,1329.4964285714286,1329.4964285714286,1319.397142857143,0.1,-34.364285714285145,-336.6428571428514,-1.0,SL,2019Q1,2019,16,2019-02-25 19:30:00,2019Q1,2019
598,12516,2019-02-26 05:00:00,12517,2019-02-26 05:30:00,BUY,1329.79,1328.5589285714286,1328.5589285714286,1332.2521428571426,0.1,-13.010714285713401,-123.10714285713402,-1.0,SL,2019Q1,2019,1,2019-02-26 05:00:00,2019Q1,2019
599,12525,2019-02-26 09:30:00,12542,2019-02-26 18:00:00,SELL,1326.49,1328.0307142857143,1328.0307142857143,1323.4085714285716,0.1,-16.107142857143298,-154.071428571433,-1.0,SL,2019Q1,2019,17,2019-02-26 09:30:00,2019Q1,2019
600,12552,2019-02-26 23:00:00,12569,2019-02-27 08:30:00,BUY,1329.18,1326.7425,1326.7425,1334.055,0.1,-25.075,-243.75,-1.0,SL,2019Q1,2019,17,2019-02-26 23:00:00,2019Q1,2019
601,12573,2019-02-27 10:30:00,12573,2019-02-27 10:30:00,SELL,1325.91,1327.4175,1327.4175,1322.895,0.1,-15.774999999999363,-150.74999999999363,-1.0,SL,2019Q1,2019,0,2019-02-27 10:30:00,2019Q1,2019
602,12586,2019-02-27 17:00:00,12591,2019-02-27 19:30:00,SELL,1322.98,1318.4307142857142,1325.254642857143,1318.4307142857142,0.1,44.79285714285815,454.92857142858156,1.9104341203351123,TP,2019Q1,2019,5,2019-02-27 17:00:00,2019Q1,2019
603,12594,2019-02-27 21:00:00,12616,2019-02-28 09:00:00,SELL,1319.32,1322.3874999999998,1322.3874999999998,1313.185,0.1,-31.374999999998817,-306.7499999999882,-1.0,SL,2019Q1,2019,22,2019-02-27 21:00:00,2019Q1,2019
604,12617,2019-02-28 09:30:00,12621,2019-02-28 11:30:00,BUY,1322.05,1325.2942857142857,1320.4278571428572,1325.2942857142857,0.1,31.74285714285752,324.4285714285752,1.8758970029549609,TP,2019Q1,2019,4,2019-02-28 09:30:00,2019Q1,2019
605,12631,2019-02-28 16:30:00,12632,2019-02-28 17:00:00,SELL,1319.96,1314.617857142857,1322.6310714285714,1314.617857142857,0.1,52.72142857143017,534.2142857143017,1.923387622149919,TP,2019Q1,2019,1,2019-02-28 16:30:00,2019Q1,2019
606,12662,2019-03-01 09:00:00,12665,2019-03-01 10:30:00,SELL,1310.27,1307.1371428571429,1311.8364285714285,1307.1371428571429,0.1,30.628571428571195,313.28571428571195,1.8716717590571794,TP,2019Q1,2019,3,2019-03-01 09:00:00,2019Q1,2019
607,12675,2019-03-01 15:30:00,12677,2019-03-01 16:30:00,SELL,1305.76,1308.4921428571429,1308.4921428571429,1300.2957142857142,0.1,-28.021428571428896,-273.21428571428896,-1.0,SL,2019Q1,2019,2,2019-03-01 15:30:00,2019Q1,2019
608,12683,2019-03-01 19:30:00,12686,2019-03-01 21:00:00,SELL,1300.29,1292.6807142857142,1304.0946428571428,1292.6807142857142,0.1,75.39285714285761,760.9285714285761,1.9458014563554247,TP,2019Q1,2019,3,2019-03-01 19:30:00,2019Q1,2019
609,12706,2019-03-04 08:00:00,12711,2019-03-04 10:30:00,SELL,1293.98,1290.3049999999998,1295.8175,1290.3049999999998,0.1,36.050000000001816,367.5000000000182,1.889908256880739,TP,2019Q1,2019,5,2019-03-04 08:00:00,2019Q1,2019
610,12747,2019-03-05 05:30:00,12753,2019-03-05 08:30:00,BUY,1289.05,1287.3957142857143,1287.3957142857143,1292.3585714285714,0.1,-17.242857142856064,-165.42857142856064,-1.0,SL,2019Q1,2019,6,2019-03-05 05:30:00,2019Q1,2019
611,12755,2019-03-05 09:30:00,12766,2019-03-05 15:00:00,SELL,1285.02,1286.9132142857143,1286.9132142857143,1281.2335714285714,0.1,-19.632142857142934,-189.32142857142935,-1.0,SL,2019Q1,2019,11,2019-03-05 09:30:00,2019Q1,2019
612,12781,2019-03-05 22:30:00,12807,2019-03-06 12:30:00,BUY,1288.12,1285.1596428571427,1285.1596428571427,1294.040714285714,0.1,-30.303571428572194,-296.03571428572195,-1.0,SL,2019Q1,2019,26,2019-03-05 22:30:00,2019Q1,2019
613,12844,2019-03-07 08:00:00,12847,2019-03-07 09:30:00,SELL,1284.28,1285.5989285714286,1285.5989285714286,1281.642142857143,0.1,-13.889285714286142,-131.89285714286143,-1.0,SL,2019Q1,2019,3,2019-03-07 08:00:00,2019Q1,2019
614,12889,2019-03-08 07:30:00,12890,2019-03-08 08:00:00,BUY,1289.04,1291.5107142857144,1287.8046428571429,1291.5107142857144,0.1,24.007142857143936,247.07142857143936,1.839124487004271,TP,2019Q1,2019,1,2019-03-08 07:30:00,2019Q1,2019
615,12906,2019-03-08 16:00:00,12907,2019-03-08 16:30:00,BUY,1298.13,1295.4814285714285,1295.4814285714285,1303.427142857143,0.1,-27.185714285715857,-264.8571428571586,-1.0,SL,2019Q1,2019,1,2019-03-08 16:00:00,2019Q1,2019
616,12909,2019-03-08 17:30:00,12948,2019-03-11 13:00:00,BUY,1297.66,1294.504642857143,1294.504642857143,1303.9707142857144,0.1,-32.25357142857156,-315.5357142857156,-1.0,SL,2019Q1,2019,39,2019-03-08 17:30:00,2019Q1,2019
617,12959,2019-03-11 18:30:00,12974,2019-03-12 03:00:00,SELL,1292.01,1294.3457142857142,1294.3457142857142,1287.3385714285716,0.1,-24.057142857141752,-233.57142857141753,-1.0,SL,2019Q1,2019,15,2019-03-11 18:30:00,2019Q1,2019
618,12976,2019-03-12 04:00:00,12997,2019-03-12 14:30:00,BUY,1295.0,1297.8221428571428,1293.5889285714286,1297.8221428571428,0.1,27.52142857142808,282.2142857142808,1.8582107547624767,TP,2019Q1,2019,21,2019-03-12 04:00:00,2019Q1,2019
619,13010,2019-03-12 21:00:00,13036,2019-03-13 11:00:00,BUY,1302.03,1306.9907142857141,1299.5496428571428,1306.9907142857141,0.1,48.90714285714175,496.0714285714175,1.9176585912336335,TP,2019Q1,2019,26,2019-03-12 21:00:00,2019Q1,2019
620,13056,2019-03-13 21:00:00,13059,2019-03-13 22:30:00,BUY,1311.19,1308.9442857142858,1308.9442857142858,1315.6814285714286,0.1,-23.15714285714257,-224.5714285714257,-1.0,SL,2019Q1,2019,3,2019-03-13 21:00:00,2019Q1,2019
621,13068,2019-03-14 04:00:00,13078,2019-03-14 09:00:00,SELL,1306.05,1302.297857142857,1307.9260714285713,1302.297857142857,0.1,36.82142857142871,375.21428571428714,1.8920902917967708,TP,2019Q1,2019,10,2019-03-14 04:00:00,2019Q1,2019
622,13082,2019-03-14 11:00:00,13083,2019-03-14 11:30:00,SELL,1301.78,1298.462857142857,1303.4385714285713,1298.462857142857,0.1,32.47142857142926,331.7142857142926,1.8785123966943407,TP,2019Q1,2019,1,2019-03-14 11:00:00,2019Q1,2019
623,13091,2019-03-14 15:30:00,13115,2019-03-15 04:30:00,SELL,1294.66,1297.5817857142858,1297.5817857142858,1288.8164285714288,0.1,-29.91785714285761,-292.1785714285761,-1.0,SL,2019Q1,2019,24,2019-03-14 15:30:00,2019Q1,2019
624,13116,2019-03-15 05:00:00,13118,2019-03-15 06:00:00,BUY,1299.03,1297.2867857142858,1297.2867857142858,1302.5164285714286,0.1,-18.132142857142025,-174.32142857142026,-1.0,SL,2019Q1,2019,2,2019-03-15 05:00:00,2019Q1,2019
625,13119,2019-03-15 06:30:00,13124,2019-03-15 09:00:00,BUY,1298.25,1302.1414285714286,1296.3042857142857,1302.1414285714286,0.1,38.21428571428605,389.1428571428605,1.8958185683912128,TP,2019Q1,2019,5,2019-03-15 06:30:00,2019Q1,2019
626,13125,2019-03-15 09:30:00,13156,2019-03-18 02:00:00,BUY,1303.04,1300.3903571428573,1300.3903571428573,1308.3392857142856,0.1,-27.196428571426804,-264.96428571426804,-1.0,SL,2019Q1,2019,31,2019-03-15 09:30:00,2019Q1,2019
627,13158,2019-03-18 03:00:00,13169,2019-03-18 08:30:00,SELL,1299.28,1300.5764285714286,1300.5764285714286,1296.6871428571428,0.1,-13.664285714285779,-129.6428571428578,-1.0,SL,2019Q1,2019,11,2019-03-18 03:00:00,2019Q1,2019
628,13170,2019-03-18 09:00:00,13190,2019-03-18 19:00:00,BUY,1303.77,1302.017142857143,1302.017142857143,1307.2757142857142,0.1,-18.228571428570103,-175.28571428570103,-1.0,SL,2019Q1,2019,20,2019-03-18 09:00:00,2019Q1,2019
629,13205,2019-03-19 03:30:00,13217,2019-03-19 09:30:00,BUY,1306.07,1304.5260714285714,1304.5260714285714,1309.1578571428572,0.1,-16.139285714285233,-154.39285714285234,-1.0,SL,2019Q1,2019,12,2019-03-19 03:30:00,2019Q1,2019
630,13224,2019-03-19 13:00:00,13235,2019-03-19 18:30:00,BUY,1307.96,1306.2575,1306.2575,1311.365,0.1,-17.725000000001,-170.25000000001,-1.0,SL,2019Q1,2019,11,2019-03-19 13:00:00,2019Q1,2019
631,13236,2019-03-19 19:00:00,13274,2019-03-20 15:00:00,SELL,1306.12,1308.6785714285713,1308.6785714285713,1301.002857142857,0.1,-26.285714285714402,-255.85714285714403,-1.0,SL,2019Q1,2019,38,2019-03-19 19:00:00,2019Q1,2019
632,13280,2019-03-20 18:00:00,13284,2019-03-20 20:00:00,SELL,1300.46,1303.4407142857144,1303.4407142857144,1294.4985714285715,0.1,-30.507142857143844,-298.07142857143845,-1.0,SL,2019Q1,2019,4,2019-03-20 18:00:00,2019Q1,2019
633,13285,2019-03-20 20:30:00,13322,2019-03-21 16:00:00,BUY,1315.32,1310.8103571428571,1310.8103571428571,1324.3392857142858,0.1,-45.79642857142808,-450.9642857142808,-1.0,SL,2019Q1,2019,37,2019-03-20 20:30:00,2019Q1,2019
634,13324,2019-03-21 17:00:00,13354,2019-03-22 09:00:00,SELL,1309.42,1312.567857142857,1312.567857142857,1303.1242857142859,0.1,-32.178571428569924,-314.7857142856992,-1.0,SL,2019Q1,2019,30,2019-03-21 17:00:00,2019Q1,2019
635,13355,2019-03-22 09:30:00,13357,2019-03-22 10:30:00,BUY,1312.25,1310.4682142857143,1310.4682142857143,1315.8135714285713,0.1,-18.51785714285661,-178.1785714285661,-1.0,SL,2019Q1,2019,2,2019-03-22 09:30:00,2019Q1,2019
636,13391,2019-03-25 04:30:00,13411,2019-03-25 14:30:00,BUY,1315.71,1319.192142857143,1313.9689285714285,1319.192142857143,0.1,34.12142857142889,348.21428571428896,1.8840465391440357,TP,2019Q1,2019,20,2019-03-25 04:30:00,2019Q1,2019
637,13414,2019-03-25 16:00:00,13422,2019-03-25 20:00:00,BUY,1320.13,1324.3300000000002,1318.0300000000002,1324.3300000000002,0.1,41.30000000000045,420.00000000000455,1.9032258064517136,TP,2019Q1,2019,8,2019-03-25 16:00:00,2019Q1,2019
638,13444,2019-03-26 08:00:00,13444,2019-03-26 08:00:00,SELL,1317.92,1319.5678571428573,1319.5678571428573,1314.6242857142859,0.1,-17.178571428572194,-164.78571428572195,-1.0,SL,2019Q1,2019,0,2019-03-26 08:00:00,2019Q1,2019
639,13447,2019-03-26 09:30:00,13455,2019-03-26 13:30:00,SELL,1316.64,1312.9950000000001,1318.4625,1312.9950000000001,0.1,35.749999999999815,364.4999999999982,1.8890356671070008,TP,2019Q1,2019,8,2019-03-26 09:30:00,2019Q1,2019
640,13487,2019-03-27 06:30:00,13491,2019-03-27 08:30:00,SELL,1315.55,1317.125,1317.125,1312.4,0.1,-16.450000000000454,-157.50000000000455,-1.0,SL,2019Q1,2019,4,2019-03-27 06:30:00,2019Q1,2019
641,13500,2019-03-27 13:00:00,13502,2019-03-27 14:00:00,BUY,1318.52,1316.0289285714287,1316.0289285714287,1323.5021428571426,0.1,-25.61071428571331,-249.1071428571331,-1.0,SL,2019Q1,2019,2,2019-03-27 13:00:00,2019Q1,2019
642,13506,2019-03-27 16:00:00,13546,2019-03-28 13:00:00,SELL,1312.33,1305.2671428571427,1315.8614285714284,1305.2671428571427,0.1,69.92857142857183,706.2857142857183,1.9416898056327467,TP,2019Q1,2019,40,2019-03-27 16:00:00,2019Q1,2019
