time,datetime_str,open,high,low,close,tick_volume,spread,real_volume
1759298700,2025-10-01 06:05:00,3859.78,3862.24,3858.91,3861.72,1109,36,0
1759299000,2025-10-01 06:10:00,3861.68,3863.29,3859.55,3862.09,740,32,0
1759299300,2025-10-01 06:15:00,3862.11,3863.05,3861.3,3862.83,609,37,0
1759299600,2025-10-01 06:20:00,3862.82,3864.09,3862.26,3863.31,591,39,0
1759299900,2025-10-01 06:25:00,3863.14,3863.99,3862.65,3863.6,459,40,0
1759300200,2025-10-01 06:30:00,3863.59,3864.29,3859.6,3860.08,1243,37,0
1759300500,2025-10-01 06:35:00,3860.14,3860.3,3855.48,3859.53,1279,35,0
1759300800,2025-10-01 06:40:00,3859.83,3864.01,3859.4,3863.81,1035,36,0
1759301100,2025-10-01 06:45:00,3863.82,3864.58,3862.3,3862.94,855,36,0
1759301400,2025-10-01 06:50:00,3862.89,3863.12,3860.65,3862.42,710,32,0
1759301700,2025-10-01 06:55:00,3862.44,3862.51,3861.39,3861.95,507,36,0
1759302000,2025-10-01 07:00:00,3861.91,3864.43,3861.76,3862.91,632,32,0
1759302300,2025-10-01 07:05:00,3862.85,3863.09,3858.72,3860.29,793,32,0
1759302600,2025-10-01 07:10:00,3860.31,3861.65,3858.34,3860.6,679,36,0
1759302900,2025-10-01 07:15:00,3860.59,3861.2,3859.8,3861.01,588,36,0
1759303200,2025-10-01 07:20:00,3861.03,3862.5,3860.22,3861.16,466,40,0
1759303500,2025-10-01 07:25:00,3861.17,3861.38,3860.23,3860.86,510,36,0
1759303800,2025-10-01 07:30:00,3860.87,3861.29,3858.41,3858.49,731,34,0
1759304100,2025-10-01 07:35:00,3858.41,3858.73,3857.47,3857.61,733,36,0
1759304400,2025-10-01 07:40:00,3857.54,3858.84,3857.38,3858.72,629,36,0
1759304700,2025-10-01 07:45:00,3858.73,3861.46,3858.72,3860.28,583,36,0
1759305000,2025-10-01 07:50:00,3860.28,3863.49,3860.27,3863.02,651,32,0
1759305300,2025-10-01 07:55:00,3862.99,3864.89,3862.63,3864.75,599,33,0
1759305600,2025-10-01 08:00:00,3864.79,3869.76,3864.61,3869.24,1334,34,0
1759305900,2025-10-01 08:05:00,3869.18,3869.29,3863.14,3863.59,1153,32,0
1759306200,2025-10-01 08:10:00,3863.56,3864.96,3863.15,3864.09,693,36,0
1759306500,2025-10-01 08:15:00,3864.03,3867.57,3864.03,3867.16,649,37,0
1759306800,2025-10-01 08:20:00,3867.15,3868.27,3866.16,3867.73,666,36,0
1759307100,2025-10-01 08:25:00,3867.6,3867.82,3864.86,3865.6,738,36,0
1759307400,2025-10-01 08:30:00,3865.56,3866.12,3863.5,3865.27,551,36,0
1759307700,2025-10-01 08:35:00,3865.25,3866.35,3863.06,3863.53,503,39,0
1759308000,2025-10-01 08:40:00,3863.51,3864.91,3862.47,3862.7,442,37,0
1759308300,2025-10-01 08:45:00,3862.84,3863.67,3862.03,3863.17,584,38,0
1759308600,2025-10-01 08:50:00,3863.19,3864.05,3862.47,3863.25,582,36,0
1759308900,2025-10-01 08:55:00,3863.26,3864.19,3862.32,3863.4,581,36,0
1759309200,2025-10-01 09:00:00,3863.32,3864.3,3860.1,3861.71,828,36,0
1759309500,2025-10-01 09:05:00,3861.7,3863.35,3858.9,3859.31,671,39,0
1759309800,2025-10-01 09:10:00,3859.29,3860.88,3858.41,3858.52,800,37,0
1759310100,2025-10-01 09:15:00,3858.45,3858.68,3856.1,3856.21,914,36,0
1759310400,2025-10-01 09:20:00,3856.24,3857.29,3853.25,3857.15,1289,36,0
1759310700,2025-10-01 09:25:00,3857.14,3861.68,3856.92,3861.68,988,36,0
1759311000,2025-10-01 09:30:00,3861.82,3862.13,3858.98,3860.88,853,33,0
1759311300,2025-10-01 09:35:00,3860.89,3862.25,3859.77,3860.89,788,32,0
1759311600,2025-10-01 09:40:00,3860.91,3864.64,3860.38,3863.72,1084,32,0
1759311900,2025-10-01 09:45:00,3863.7,3864.72,3862.69,3863.57,973,32,0
1759312200,2025-10-01 09:50:00,3863.58,3863.62,3860.57,3862.12,861,32,0
1759312500,2025-10-01 09:55:00,3862.1,3862.12,3857.74,3859.07,1052,35,0
1759312800,2025-10-01 10:00:00,3859.06,3862.16,3858.85,3861.07,1217,32,0
1759313100,2025-10-01 10:05:00,3861.07,3863.57,3860.13,3862.62,980,32,0
1759313400,2025-10-01 10:10:00,3862.57,3867.06,3862.57,3866.72,1216,32,0
1759313700,2025-10-01 10:15:00,3866.74,3868.74,3865.99,3868.4,1068,32,0
1759314000,2025-10-01 10:20:00,3868.37,3870.27,3867.95,3868.02,1238,32,0
1759314300,2025-10-01 10:25:00,3868.09,3871.21,3867.38,3870.59,1168,36,0
1759314600,2025-10-01 10:30:00,3870.58,3872.05,3869.88,3870.74,1384,32,0
1759314900,2025-10-01 10:35:00,3870.75,3873.97,3869.88,3873.28,1115,32,0
1759315200,2025-10-01 10:40:00,3873.22,3873.22,3868.08,3868.85,1327,33,0
1759315500,2025-10-01 10:45:00,3868.73,3874.73,3868.73,3874.3,1166,34,0
1759315800,2025-10-01 10:50:00,3874.29,3879.53,3873.3,3877.99,1396,32,0
1759316100,2025-10-01 10:55:00,3878.04,3879.21,3875.51,3879.09,1268,37,0
1759316400,2025-10-01 11:00:00,3879.07,3885.14,3878.96,3884.65,1552,32,0
1759316700,2025-10-01 11:05:00,3884.61,3884.73,3882.13,3883.79,1553,32,0
1759317000,2025-10-01 11:10:00,3883.78,3889.02,3883.33,3887.96,1552,36,0
1759317300,2025-10-01 11:15:00,3887.95,3892.74,3887.74,3892.58,1423,32,0
1759317600,2025-10-01 11:20:00,3892.57,3895.23,3891.96,3893.08,1673,36,0
1759317900,2025-10-01 11:25:00,3893.02,3893.91,3890.76,3891.68,1184,36,0
1759318200,2025-10-01 11:30:00,3891.69,3892.35,3887.87,3888.49,1369,36,0
1759318500,2025-10-01 11:35:00,3888.49,3893.69,3888.1,3888.8,1342,34,0
1759318800,2025-10-01 11:40:00,3888.82,3892.93,3888.82,3891.72,1418,32,0
1759319100,2025-10-01 11:45:00,3891.73,3892.44,3890.32,3891.22,1059,32,0
1759319400,2025-10-01 11:50:00,3891.24,3892.25,3890.32,3892.13,925,32,0
1759319700,2025-10-01 11:55:00,3892.15,3893.63,3891.58,3892.91,746,32,0
1759320000,2025-10-01 12:00:00,3892.92,3894.92,3892.17,3893.08,771,32,0
1759320300,2025-10-01 12:05:00,3893.07,3893.9,3891.81,3893.34,909,32,0
1759320600,2025-10-01 12:10:00,3893.37,3894.96,3892.96,3893.69,788,36,0
1759320900,2025-10-01 12:15:00,3893.7,3893.83,3888.54,3888.54,906,36,0
1759321200,2025-10-01 12:20:00,3888.68,3889.08,3884.39,3886.34,1290,32,0
1759321500,2025-10-01 12:25:00,3886.35,3887.3,3885.13,3885.98,1080,35,0
1759321800,2025-10-01 12:30:00,3886.04,3886.36,3883.56,3884.56,1239,32,0
1759322100,2025-10-01 12:35:00,3884.61,3887.47,3884.25,3887.47,1025,34,0
1759322400,2025-10-01 12:40:00,3887.4,3890.96,3886.8,3888.6,1092,33,0
1759322700,2025-10-01 12:45:00,3888.47,3889.36,3885.24,3889.07,1044,32,0
1759323000,2025-10-01 12:50:00,3889.22,3891.39,3888.45,3890.92,801,35,0
1759323300,2025-10-01 12:55:00,3890.75,3890.96,3888.62,3888.81,691,35,0
1759323600,2025-10-01 13:00:00,3888.84,3889.29,3885.69,3887.71,900,32,0
1759323900,2025-10-01 13:05:00,3887.79,3888.8,3886.09,3886.68,814,32,0
1759324200,2025-10-01 13:10:00,3886.72,3889.38,3885.61,3888.79,771,32,0
1759324500,2025-10-01 13:15:00,3888.79,3888.79,3886.75,3887.97,638,32,0
1759324800,2025-10-01 13:20:00,3887.94,3889.37,3886.84,3888.64,960,36,0
1759325100,2025-10-01 13:25:00,3888.65,3888.87,3886.12,3886.28,974,32,0
1759325400,2025-10-01 13:30:00,3886.08,3887.53,3885.82,3885.93,868,36,0
1759325700,2025-10-01 13:35:00,3885.89,3886.37,3885.06,3885.76,691,32,0
1759326000,2025-10-01 13:40:00,3885.74,3887.68,3885.24,3887.3,769,35,0
1759326300,2025-10-01 13:45:00,3887.28,3889.47,3887.13,3887.25,907,32,0
1759326600,2025-10-01 13:50:00,3887.23,3888.94,3886.59,3888.11,660,32,0
1759326900,2025-10-01 13:55:00,3888.11,3888.16,3886.07,3887.51,599,32,0
1759327200,2025-10-01 14:00:00,3887.5,3888.2,3886.29,3887.69,596,33,0
1759327500,2025-10-01 14:05:00,3887.71,3888.35,3884.75,3885.1,707,32,0
1759327800,2025-10-01 14:10:00,3885.04,3885.84,3880.94,3883.07,1113,32,0
1759328100,2025-10-01 14:15:00,3883.12,3885.41,3882.67,3884.3,987,32,0
1759328400,2025-10-01 14:20:00,3884.38,3885.26,3883.57,3884.39,801,32,0
1759328700,2025-10-01 14:25:00,3884.41,3884.69,3881.77,3881.83,683,34,0
1759329000,2025-10-01 14:30:00,3881.81,3882.4,3877.92,3881.66,1280,32,0
1759329300,2025-10-01 14:35:00,3881.66,3881.99,3879.41,3880.57,840,32,0
1759329600,2025-10-01 14:40:00,3880.54,3882.23,3879.94,3881.84,629,36,0
1759329900,2025-10-01 14:45:00,3881.84,3883.83,3880.94,3882.75,889,36,0
1759330200,2025-10-01 14:50:00,3882.6,3883.22,3881.09,3882.28,714,36,0
1759330500,2025-10-01 14:55:00,3882.27,3884.32,3881.71,3883.47,837,35,0
1759330800,2025-10-01 15:00:00,3883.63,3884.39,3882.41,3883.1,877,32,0
1759331100,2025-10-01 15:05:00,3882.9,3885.24,3881.31,3883.26,1180,32,0
1759331400,2025-10-01 15:10:00,3883.22,3885.15,3882.71,3884.22,909,35,0
1759331700,2025-10-01 15:15:00,3884.25,3890.98,3884.2,3888.27,2188,34,0
1759332000,2025-10-01 15:20:00,3888.15,3890.41,3880.91,3880.98,2276,32,0
1759332300,2025-10-01 15:25:00,3880.94,3882.61,3875.3,3877.73,2134,32,0
1759332600,2025-10-01 15:30:00,3878.09,3880.7,3875.83,3876.31,2113,32,0
1759332900,2025-10-01 15:35:00,3876.32,3878.63,3875.3,3875.91,1805,32,0
1759333200,2025-10-01 15:40:00,3875.91,3876.99,3871.86,3875.12,1925,36,0
1759333500,2025-10-01 15:45:00,3875.14,3877.04,3870.7,3870.77,1715,32,0
1759333800,2025-10-01 15:50:00,3870.76,3873.33,3870.44,3870.66,1675,32,0
1759334100,2025-10-01 15:55:00,3870.65,3871.46,3864.47,3870.38,1962,32,0
1759334400,2025-10-01 16:00:00,3870.35,3871.3,3868.09,3869.03,1713,32,0
1759334700,2025-10-01 16:05:00,3869.22,3872.5,3866.93,3872.43,1601,32,0
1759335000,2025-10-01 16:10:00,3872.42,3873.88,3865.26,3865.5,1785,36,0
1759335300,2025-10-01 16:15:00,3865.32,3869.63,3863.55,3868.43,1692,36,0
1759335600,2025-10-01 16:20:00,3868.44,3870.18,3865.47,3866.43,1491,32,0
1759335900,2025-10-01 16:25:00,3866.44,3870.15,3865.41,3869.83,1369,36,0
1759336200,2025-10-01 16:30:00,3869.87,3876.88,3869.87,3874.18,2144,32,0
1759336500,2025-10-01 16:35:00,3874.12,3874.71,3868.83,3871.32,2148,32,0
1759336800,2025-10-01 16:40:00,3871.31,3875.01,3871.07,3872.29,1847,34,0
1759337100,2025-10-01 16:45:00,3872.24,3874.5,3869.39,3869.81,1847,32,0
1759337400,2025-10-01 16:50:00,3869.81,3873.81,3867.56,3872.8,2015,32,0
1759337700,2025-10-01 16:55:00,3872.72,3873.3,3870.75,3872.79,1220,33,0
1759338000,2025-10-01 17:00:00,3872.7,3875.78,3869.55,3870.75,1815,36,0
1759338300,2025-10-01 17:05:00,3870.72,3873.42,3869.35,3871.32,1978,32,0
1759338600,2025-10-01 17:10:00,3871.53,3872.24,3867.45,3870.05,1977,36,0
1759338900,2025-10-01 17:15:00,3869.66,3872.79,3868.89,3872.79,1694,35,0
1759339200,2025-10-01 17:20:00,3872.99,3873.1,3869.29,3870.77,1690,36,0
1759339500,2025-10-01 17:25:00,3870.98,3875.76,3870.98,3875.08,1487,32,0
1759339800,2025-10-01 17:30:00,3875.14,3877.97,3874.48,3877.77,1627,32,0
1759340100,2025-10-01 17:35:00,3877.76,3878.58,3875.86,3877.47,1502,32,0
1759340400,2025-10-01 17:40:00,3877.52,3878.07,3874.75,3876.99,1510,32,0
1759340700,2025-10-01 17:45:00,3876.88,3878.14,3856.28,3866.59,2396,32,0
1759341000,2025-10-01 17:50:00,3866.61,3871.46,3865.79,3869.94,2650,32,0
1759341300,2025-10-01 17:55:00,3869.94,3873.34,3869.74,3872.89,2179,32,0
1759341600,2025-10-01 18:00:00,3872.86,3876.68,3869.9,3871.95,2121,32,0
1759341900,2025-10-01 18:05:00,3871.83,3875.86,3867.8,3874.61,2031,32,0
1759342200,2025-10-01 18:10:00,3874.7,3875.12,3866.41,3868.94,2010,34,0
1759342500,2025-10-01 18:15:00,3868.93,3869.57,3862.56,3863.28,2041,32,0
1759342800,2025-10-01 18:20:00,3863.27,3864.95,3860.6,3861.8,1990,32,0
1759343100,2025-10-01 18:25:00,3861.79,3864.41,3859.29,3859.51,1767,32,0
1759343400,2025-10-01 18:30:00,3859.57,3863.69,3857.91,3861.97,1687,32,0
1759343700,2025-10-01 18:35:00,3861.99,3864.23,3859.83,3861.23,1576,36,0
1759344000,2025-10-01 18:40:00,3861.14,3865.99,3861.14,3864.41,1388,32,0
1759344300,2025-10-01 18:45:00,3864.42,3866.08,3863.36,3865.8,1363,36,0
1759344600,2025-10-01 18:50:00,3865.62,3868.51,3863.88,3868.09,1319,34,0
1759344900,2025-10-01 18:55:00,3868.1,3869.6,3867.57,3868.39,1226,32,0
1759345200,2025-10-01 19:00:00,3868.37,3868.44,3860.62,3864.8,1528,36,0
1759345500,2025-10-01 19:05:00,3864.78,3868.3,3863.89,3867.89,1262,36,0
1759345800,2025-10-01 19:10:00,3867.88,3869.14,3866.87,3867.12,1246,32,0
1759346100,2025-10-01 19:15:00,3867.07,3869.4,3866.69,3868.08,1270,32,0
1759346400,2025-10-01 19:20:00,3868.11,3869.2,3867.48,3868.83,966,32,0
1759346700,2025-10-01 19:25:00,3868.89,3870.57,3868.78,3870.27,977,36,0
1759347000,2025-10-01 19:30:00,3870.28,3871.08,3869.33,3870.23,1106,32,0
1759347300,2025-10-01 19:35:00,3870.23,3871.21,3869.68,3870.92,1028,32,0
1759347600,2025-10-01 19:40:00,3870.92,3871.41,3869.26,3870.44,1010,32,0
1759347900,2025-10-01 19:45:00,3870.48,3871.4,3869.93,3870.34,817,32,0
1759348200,2025-10-01 19:50:00,3870.38,3870.88,3869.62,3869.67,839,32,0
1759348500,2025-10-01 19:55:00,3869.67,3871.27,3869.35,3870.76,873,32,0
1759348800,2025-10-01 20:00:00,3870.78,3871.2,3869.48,3870.81,788,32,0
1759349100,2025-10-01 20:05:00,3870.86,3871.18,3868.84,3869.29,799,32,0
1759349400,2025-10-01 20:10:00,3869.3,3870.18,3868.45,3869.75,922,34,0
1759349700,2025-10-01 20:15:00,3869.79,3870.94,3868.83,3870.13,768,32,0
1759350000,2025-10-01 20:20:00,3870.22,3871.6,3870.22,3871.25,920,35,0
1759350300,2025-10-01 20:25:00,3871.22,3871.72,3868.94,3870.68,1059,36,0
1759350600,2025-10-01 20:30:00,3870.69,3871.25,3869.96,3870.61,710,36,0
1759350900,2025-10-01 20:35:00,3870.54,3870.63,3865.42,3865.48,1047,32,0
1759351200,2025-10-01 20:40:00,3865.49,3866.48,3863.7,3864.07,989,32,0
1759351500,2025-10-01 20:45:00,3864.07,3864.52,3861.2,3862.01,889,32,0
1759351800,2025-10-01 20:50:00,3861.95,3864.91,3861.57,3864.39,1017,36,0
1759352100,2025-10-01 20:55:00,3864.38,3864.9,3860.48,3860.67,1172,36,0
1759352400,2025-10-01 21:00:00,3860.71,3860.71,3856.4,3856.63,1486,32,0
1759352700,2025-10-01 21:05:00,3856.61,3858.34,3854.93,3856.71,1388,34,0
1759353000,2025-10-01 21:10:00,3856.72,3860.81,3856.28,3859.74,1235,36,0
1759353300,2025-10-01 21:15:00,3859.73,3864.69,3859.33,3864.56,1056,36,0
1759353600,2025-10-01 21:20:00,3864.55,3864.79,3861.85,3864.17,1247,32,0
1759353900,2025-10-01 21:25:00,3864.15,3864.62,3862.69,3862.91,842,33,0
1759354200,2025-10-01 21:30:00,3862.9,3866.18,3862.9,3865.9,941,32,0
1759354500,2025-10-01 21:35:00,3865.91,3866.1,3863.96,3864.04,904,32,0
1759354800,2025-10-01 21:40:00,3864.1,3864.38,3857.98,3859.33,1439,32,0
1759355100,2025-10-01 21:45:00,3859.37,3863.11,3859.12,3862.68,1014,33,0
1759355400,2025-10-01 21:50:00,3862.68,3863.26,3861.26,3862.07,917,35,0
1759355700,2025-10-01 21:55:00,3862.15,3863.7,3861.13,3862.03,810,36,0
1759356000,2025-10-01 22:00:00,3862.09,3865.31,3861.29,3864.72,739,32,0
1759356300,2025-10-01 22:05:00,3864.73,3865.22,3863.16,3865.15,843,32,0
1759356600,2025-10-01 22:10:00,3865.17,3865.92,3864.43,3865.77,818,32,0
1759356900,2025-10-01 22:15:00,3865.8,3866.52,3863.98,3864.97,932,32,0
1759357200,2025-10-01 22:20:00,3864.88,3865.18,3863.54,3864.84,884,36,0
1759357500,2025-10-01 22:25:00,3864.69,3865.49,3863.46,3864.64,703,32,0
1759357800,2025-10-01 22:30:00,3864.64,3865.14,3864.11,3864.66,565,32,0
1759358100,2025-10-01 22:35:00,3864.59,3865.95,3864.1,3865.31,742,32,0
1759358400,2025-10-01 22:40:00,3865.31,3869.06,3864.26,3869.03,1021,32,0
1759358700,2025-10-01 22:45:00,3869.07,3870.43,3868.09,3870.42,919,32,0
1759359000,2025-10-01 22:50:00,3870.38,3870.87,3867.6,3868.38,977,32,0
1759359300,2025-10-01 22:55:00,3868.36,3868.56,3866.1,3867.66,1089,32,0
1759359600,2025-10-01 23:00:00,3867.66,3867.7,3863.91,3864.82,588,32,0
1759359900,2025-10-01 23:05:00,3864.83,3864.83,3860.24,3861.22,850,35,0
1759360200,2025-10-01 23:10:00,3861.22,3863.41,3861.22,3862.19,589,32,0
1759360500,2025-10-01 23:15:00,3862.18,3863.05,3861.28,3862.36,366,32,0
1759360800,2025-10-01 23:20:00,3862.39,3862.57,3860.79,3862.23,389,34,0
1759361100,2025-10-01 23:25:00,3862.22,3863.53,3861.48,3863.3,516,32,0
1759361400,2025-10-01 23:30:00,3863.34,3864.97,3862.76,3864.95,371,34,0
1759361700,2025-10-01 23:35:00,3864.95,3864.97,3863.44,3864.46,315,36,0
1759362000,2025-10-01 23:40:00,3864.49,3864.51,3863.34,3863.44,393,32,0
1759362300,2025-10-01 23:45:00,3863.58,3864.32,3862.95,3863.29,394,36,0
1759362600,2025-10-01 23:50:00,3863.26,3864.95,3863.08,3863.82,433,32,0
1759362900,2025-10-01 23:55:00,3863.84,3865.75,3863.38,3865.47,474,36,0
1759366800,2025-10-02 01:00:00,3866.61,3870.49,3861.08,3864.38,697,42,0
1759367100,2025-10-02 01:05:00,3864.36,3865.64,3861.05,3861.1,426,40,0
1759367400,2025-10-02 01:10:00,3861.14,3863.11,3861.13,3862.88,371,42,0
1759367700,2025-10-02 01:15:00,3862.9,3863.33,3861.17,3861.17,285,44,0
1759368000,2025-10-02 01:20:00,3861.18,3861.21,3858.53,3859.98,493,42,0
1759368300,2025-10-02 01:25:00,3859.97,3860.77,3859.55,3859.93,378,44,0
1759368600,2025-10-02 01:30:00,3860.42,3861.39,3859.11,3861.15,343,43,0
1759368900,2025-10-02 01:35:00,3861.11,3861.64,3860.06,3861.38,314,43,0
1759369200,2025-10-02 01:40:00,3861.33,3862.57,3861.2,3862.53,299,44,0
1759369500,2025-10-02 01:45:00,3862.5,3863.88,3862.48,3862.78,311,43,0
1759369800,2025-10-02 01:50:00,3862.75,3862.97,3861.52,3861.74,205,44,0
1759370100,2025-10-02 01:55:00,3861.67,3862.32,3861.55,3862.0,155,44,0
1759370400,2025-10-02 02:00:00,3862.01,3863.83,3861.38,3863.24,568,36,0
1759370700,2025-10-02 02:05:00,3863.26,3864.32,3863.26,3864.3,303,36,0
1759371000,2025-10-02 02:10:00,3864.32,3864.32,3861.71,3862.42,300,36,0
1759371300,2025-10-02 02:15:00,3862.33,3864.0,3861.72,3863.99,218,37,0
1759371600,2025-10-02 02:20:00,3864.06,3866.09,3863.87,3865.25,322,36,0
1759371900,2025-10-02 02:25:00,3865.26,3866.5,3865.06,3865.55,350,35,0
1759372200,2025-10-02 02:30:00,3865.56,3865.98,3862.32,3862.94,353,32,0
1759372500,2025-10-02 02:35:00,3862.89,3862.91,3859.08,3860.26,617,32,0
1759372800,2025-10-02 02:40:00,3860.5,3861.23,3857.52,3860.72,818,32,0
1759373100,2025-10-02 02:45:00,3860.71,3863.45,3860.57,3862.25,685,32,0
1759373400,2025-10-02 02:50:00,3862.23,3864.96,3862.11,3863.94,499,32,0
1759373700,2025-10-02 02:55:00,3863.97,3865.15,3862.85,3863.34,579,37,0
1759374000,2025-10-02 03:00:00,3863.18,3863.59,3860.76,3862.37,937,36,0
1759374300,2025-10-02 03:05:00,3862.41,3862.71,3858.13,3859.32,1003,36,0
1759374600,2025-10-02 03:10:00,3859.2,3859.22,3857.4,3858.23,922,37,0
1759374900,2025-10-02 03:15:00,3858.14,3860.17,3857.49,3860.0,781,37,0
1759375200,2025-10-02 03:20:00,3859.92,3860.64,3856.35,3859.89,766,36,0
1759375500,2025-10-02 03:25:00,3859.91,3859.92,3856.99,3857.93,677,36,0
1759375800,2025-10-02 03:30:00,3857.93,3859.66,3857.19,3858.37,574,34,0
1759376100,2025-10-02 03:35:00,3858.36,3858.51,3857.02,3857.81,444,32,0
1759376400,2025-10-02 03:40:00,3857.84,3858.74,3857.51,3858.2,440,32,0
1759376700,2025-10-02 03:45:00,3858.2,3861.13,3857.05,3860.49,572,36,0
1759377000,2025-10-02 03:50:00,3860.49,3860.56,3856.12,3857.24,831,36,0
1759377300,2025-10-02 03:55:00,3857.26,3857.82,3855.86,3855.96,714,36,0
1759377600,2025-10-02 04:00:00,3855.9,3856.13,3852.73,3856.08,1603,32,0
1759377900,2025-10-02 04:05:00,3856.09,3858.02,3854.57,3858.02,1017,32,0
1759378200,2025-10-02 04:10:00,3858.0,3860.07,3857.94,3859.5,828,32,0
1759378500,2025-10-02 04:15:00,3859.51,3860.6,3857.89,3859.06,688,32,0
1759378800,2025-10-02 04:20:00,3859.13,3864.32,3859.05,3864.2,854,32,0
1759379100,2025-10-02 04:25:00,3864.23,3864.76,3862.8,3863.71,848,36,0
1759379400,2025-10-02 04:30:00,3863.74,3864.78,3863.53,3864.32,728,35,0
1759379700,2025-10-02 04:35:00,3864.33,3864.92,3863.74,3864.73,669,33,0
1759380000,2025-10-02 04:40:00,3864.73,3865.04,3862.89,3863.2,627,36,0
1759380300,2025-10-02 04:45:00,3863.22,3864.7,3862.43,3863.86,568,35,0
1759380600,2025-10-02 04:50:00,3863.85,3864.58,3863.12,3864.02,511,36,0
1759380900,2025-10-02 04:55:00,3863.98,3864.99,3863.68,3864.9,495,36,0
1759381200,2025-10-02 05:00:00,3864.94,3867.37,3861.47,3861.69,1067,32,0
1759381500,2025-10-02 05:05:00,3861.67,3865.11,3861.6,3865.1,647,37,0
1759381800,2025-10-02 05:10:00,3864.89,3869.75,3863.92,3869.6,876,36,0
1759382100,2025-10-02 05:15:00,3869.59,3869.9,3862.25,3865.97,1229,32,0
1759382400,2025-10-02 05:20:00,3865.98,3865.98,3863.37,3864.37,625,39,0
1759382700,2025-10-02 05:25:00,3864.37,3865.31,3863.63,3863.9,486,34,0
1759383000,2025-10-02 05:30:00,3863.78,3864.49,3863.05,3864.2,624,35,0
1759383300,2025-10-02 05:35:00,3864.28,3864.46,3863.12,3863.58,582,35,0
1759383600,2025-10-02 05:40:00,3863.6,3865.28,3863.41,3864.81,661,35,0
1759383900,2025-10-02 05:45:00,3864.73,3865.84,3864.16,3864.66,536,36,0
1759384200,2025-10-02 05:50:00,3864.7,3867.24,3864.51,3867.16,446,37,0
1759384500,2025-10-02 05:55:00,3867.22,3867.26,3865.92,3866.1,429,38,0
1759384800,2025-10-02 06:00:00,3866.03,3867.55,3865.77,3866.51,512,37,0
1759385100,2025-10-02 06:05:00,3866.46,3866.87,3864.98,3866.86,459,42,0
1759385400,2025-10-02 06:10:00,3866.84,3868.84,3866.24,3868.79,397,40,0
1759385700,2025-10-02 06:15:00,3868.84,3869.14,3867.86,3869.03,455,40,0
1759386000,2025-10-02 06:20:00,3869.05,3869.15,3867.89,3869.04,365,39,0
1759386300,2025-10-02 06:25:00,3869.01,3869.31,3866.82,3867.11,489,39,0
1759386600,2025-10-02 06:30:00,3866.96,3867.13,3864.15,3865.19,655,40,0
1759386900,2025-10-02 06:35:00,3865.2,3865.2,3863.85,3864.5,420,41,0
1759387200,2025-10-02 06:40:00,3864.49,3865.56,3864.32,3864.46,331,36,0
1759387500,2025-10-02 06:45:00,3864.46,3865.8,3864.2,3865.13,468,35,0
1759387800,2025-10-02 06:50:00,3865.11,3865.95,3864.49,3865.89,441,32,0
1759388100,2025-10-02 06:55:00,3865.76,3866.99,3865.68,3866.45,479,37,0
1759388400,2025-10-02 07:00:00,3866.46,3867.55,3865.05,3865.44,565,32,0
1759388700,2025-10-02 07:05:00,3865.41,3866.87,3865.15,3866.87,363,34,0
1759389000,2025-10-02 07:10:00,3866.84,3866.86,3865.19,3865.61,329,36,0
1759389300,2025-10-02 07:15:00,3865.61,3866.48,3865.34,3865.57,227,37,0
1759389600,2025-10-02 07:20:00,3865.57,3865.61,3864.8,3865.36,186,36,0
1759389900,2025-10-02 07:25:00,3865.38,3866.12,3865.38,3865.93,244,37,0
1759390200,2025-10-02 07:30:00,3865.92,3866.24,3864.11,3864.24,336,36,0
1759390500,2025-10-02 07:35:00,3864.26,3865.58,3863.63,3864.92,385,36,0
1759390800,2025-10-02 07:40:00,3864.92,3865.18,3864.43,3864.69,273,36,0
1759391100,2025-10-02 07:45:00,3864.68,3864.68,3861.77,3862.79,434,36,0
1759391400,2025-10-02 07:50:00,3862.74,3863.62,3862.48,3862.84,327,36,0
1759391700,2025-10-02 07:55:00,3862.84,3864.13,3862.82,3864.09,249,36,0
1759392000,2025-10-02 08:00:00,3864.07,3867.04,3864.07,3866.14,607,32,0
1759392300,2025-10-02 08:05:00,3866.17,3868.58,3865.38,3868.24,563,38,0
1759392600,2025-10-02 08:10:00,3868.25,3868.56,3867.36,3867.94,548,38,0
1759392900,2025-10-02 08:15:00,3867.91,3869.1,3867.44,3868.7,522,37,0
1759393200,2025-10-02 08:20:00,3868.72,3869.0,3867.44,3868.47,404,36,0
1759393500,2025-10-02 08:25:00,3868.5,3871.09,3868.5,3869.29,492,36,0
1759393800,2025-10-02 08:30:00,3869.3,3869.48,3866.82,3867.11,538,40,0
1759394100,2025-10-02 08:35:00,3867.01,3867.39,3866.14,3866.91,555,37,0
1759394400,2025-10-02 08:40:00,3866.71,3868.17,3866.46,3867.94,368,39,0
1759394700,2025-10-02 08:45:00,3867.93,3868.36,3866.58,3867.06,466,39,0
1759395000,2025-10-02 08:50:00,3867.07,3868.12,3866.6,3868.05,360,36,0
1759395300,2025-10-02 08:55:00,3868.04,3868.91,3867.7,3867.73,419,37,0
1759395600,2025-10-02 09:00:00,3867.97,3869.57,3866.62,3869.42,727,39,0
